Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2021-11-17,177.4499969482422,179.3625030517578,177.2675018310547,178.23599243164062,51206000,60.05895849428279,169.72535064697266,173.1381809351489
2021-11-18,184.8029937744141,185.2100067138672,178.0500030517578,178.3175048828125,114070000,68.86883684543423,169.93725067138672,174.2491154912694
2021-11-19,183.82850646972656,188.1074981689453,183.78599548339844,185.63450622558594,98734000,66.76695364992989,170.14467071533204,175.16143844159865
2021-11-22,178.6284942626953,185.67300415039062,178.375,183.81900024414062,96844000,56.80420493621286,170.26007049560548,175.49163423408405
2021-11-23,179.0019989013672,181.05250549316406,176.385498046875,179.2519989013672,73804000,57.29709644981584,170.3901104736328,175.8259546785872
2021-11-24,179.02049255371094,180.6820068359375,176.84249877929688,178.1334991455078,46560000,57.32306301364933,170.49473022460938,176.13019638097992
2021-11-26,175.22799682617188,181.6750030517578,175.20750427246094,180.10499572753906,59826000,50.53650762212035,170.51105010986328,176.04427261385536
2021-11-29,178.07850646972656,179.8000030517578,176.5749969482422,177.3820037841797,65312000,54.86208060517862,170.61010009765624,176.2380091715574
2021-11-30,175.35350036621094,179.2884979248047,174.60049438476562,178.1750030517578,80022000,50.330786677143806,170.76144012451172,176.15377023771487
2021-12-01,172.18600463867188,177.99400329589844,172.0800018310547,177.25,74916000,45.614638523162405,170.8615301513672,175.77588779971074
2021-12-02,171.8679962158203,174.63499450683594,171.1875,173.0,64726000,45.15714237608398,170.91884002685546,175.40370764886404
2021-12-03,169.489501953125,173.49349975585938,166.92999267578125,172.75,80712000,41.7817950677087,170.89263000488282,174.84044996355556
2021-12-06,171.36849975585938,173.69549560546875,166.9344940185547,169.64999389648438,68860000,45.26264025423345,170.89447998046876,174.50978803901305
2021-12-07,176.1645050048828,177.49949645996094,173.33450317382812,174.60000610351562,66410000,52.98882463238319,171.01197021484376,174.66738013100064
2021-12-08,176.1580047607422,177.17999267578125,174.75050354003906,176.15049743652344,45254000,52.97790995896561,171.21917022705077,174.8093443814522
2021-12-09,174.17100524902344,176.96949768066406,174.13949584960938,175.75,46062000,49.61371625999892,171.40147033691406,174.74855017836376
2021-12-10,172.21200561523438,175.927001953125,170.5,175.41700744628906,60690000,46.479906047516984,171.5606704711914,174.50697450568478
2021-12-13,169.5675048828125,172.10000610351562,169.1300048828125,172.0,62170000,42.570805668228864,171.66876068115235,174.036548827316
2021-12-14,169.0915069580078,169.49899291992188,166.44000244140625,167.5500030517578,55976000,41.887922430166164,171.86081085205078,173.56559245881047
2021-12-15,173.31500244140625,173.60000610351562,165.19500732421875,168.59800720214844,75794000,49.6114870303978,172.10611083984375,173.5417267428672
2021-12-16,168.87100219726562,174.16600036621094,168.16050720214844,173.36849975585938,60876000,43.117756534468974,172.22152099609374,173.0968958337623
2021-12-17,170.0175018310547,170.89849853515625,165.61349487304688,167.7104949951172,85542000,45.1137543894162,172.31944091796876,172.8036202144568
2021-12-20,167.07899475097656,167.87449645996094,165.60000610351562,166.85000610351562,57372000,41.13010861338999,172.3724008178711,172.25841778936345
2021-12-21,170.41700744628906,170.7165069580078,165.6475067138672,167.85049438476562,55956000,46.86944908082575,172.53444091796874,172.08304537573733
2021-12-22,171.03700256347656,172.0500030517578,168.50050354003906,169.27000427246094,55036000,47.885722217800165,172.70785095214845,171.98342225076013
2021-12-23,171.06849670410156,171.97500610351562,170.14999389648438,170.42799377441406,36788000,47.94019691494605,172.84494079589842,171.8962864844117
2021-12-27,169.66949462890625,172.9429931640625,169.2154998779297,171.03700256347656,58688000,45.65712324878491,172.93847076416014,171.68421106960164
2021-12-28,170.66099548339844,172.17599487304688,169.135498046875,170.1824951171875,54638000,47.563095505511534,172.9426705932617,171.58676196615372
2021-12-29,169.2010040283203,171.21200561523438,168.60049438476562,170.83999633789062,35754000,45.057106545900545,172.87995056152343,171.3595469244553
2021-12-30,168.64450073242188,170.88800048828125,168.5240020751953,169.6999969482422,37584000,44.10325283445538,172.80869049072265,171.10097109664258
2021-12-31,166.7169952392578,169.35000610351562,166.55850219726562,168.95599365234375,47830000,40.87554237053985,172.7279702758789,170.68344958641546
2022-01-03,170.4044952392578,170.70350646972656,166.16050720214844,167.5500030517578,63520000,48.62229575406481,172.70105010986327,170.6568825057338
2022-01-04,167.52200317382812,171.39999389648438,166.34950256347656,170.43800354003906,70726000,43.79205616990142,172.71594024658202,170.3583225693618
2022-01-05,164.35699462890625,167.12649536132812,164.35699462890625,166.88299560546875,64302000,39.18859622531169,172.68271026611328,169.78676752741364
2022-01-06,163.25399780273438,164.8000030517578,161.93699645996094,163.45050048828125,51958000,37.701194762857014,172.5717202758789,169.1645989822061
2022-01-07,162.5540008544922,165.24349975585938,162.031005859375,163.83900451660156,46606000,36.74794196991297,172.43031036376954,168.5350182081381
2022-01-10,161.48599243164062,161.6614990234375,156.30450439453125,160.5854949951172,87798000,35.28215359240437,172.21346008300782,167.86368241990024
2022-01-11,165.36199951171875,166.35000610351562,160.70150756835938,161.5,62806000,44.01062926204672,172.1482699584961,167.62542690483534
2022-01-12,165.20700073242188,166.8780059814453,164.41700744628906,166.5749969482422,50030000,43.75648216841254,172.13429992675782,167.39510060270072
2022-01-13,161.21400451660156,166.22149658203125,161.09100341796875,165.25050354003906,52188000,37.71435863751564,172.045830078125,166.80642478497697
2022-01-14,162.13800048828125,162.25,159.80050659179688,160.14999389648438,45974000,39.786396476229335,171.9045901489258,166.36181294719643
2022-01-18,158.91749572753906,159.7344970703125,157.6645050048828,159.10499572753906,67292000,35.36986170448395,171.60593994140626,165.6528303548481
2022-01-19,156.2989959716797,159.25,156.25,158.76199340820312,53242000,32.23651528501698,171.21292999267578,164.76198898502255
2022-01-20,151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000,27.582181735232936,170.7572998046875,163.51489438907174
2022-01-21,142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000,21.168751936150386,170.03393005371095,161.5270954349786
2022-01-24,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000,25.118596830181332,169.4427603149414,159.90965837904312
2022-01-25,139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000,22.24109390822632,168.76998016357422,158.01216638405242
2022-01-26,138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000,21.590397667203675,168.02227996826173,156.18934078162778
2022-01-27,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000,23.25169922852804,167.26934997558592,154.6129747022577
2022-01-28,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000,32.0488023100836,166.6082098388672,153.60011966644
2022-01-31,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000,41.37747095465823,166.05067993164062,153.21663223029466
2022-02-01,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000,43.78373700059408,165.37848999023439,153.0239526563715
2022-02-02,150.6125030517578,155.0749969482422,148.86349487304688,155.05050659179688,87330000,43.10044983910955,164.714169921875,152.79429078926546
2022-02-03,138.8455047607422,144.24749755859375,138.33299255371094,141.7375030517578,225532000,32.155294832475676,163.91851013183594,151.46583497702517
2022-02-04,157.63949584960938,161.1999969482422,150.60800170898438,155.60650634765625,253456000,52.78054065258587,163.4912600708008,152.05380267917604
2022-02-07,157.9355010986328,162.6909942626953,157.25,158.52000427246094,102624000,53.02277493805459,163.0695602416992,152.61396443341002
2022-02-08,161.4134979248047,161.79249572753906,155.55050659179688,156.75050354003906,76040000,55.88630960674315,162.79327026367187,153.45201524211427
2022-02-09,161.1894989013672,163.83450317382812,160.25,162.87350463867188,68786000,55.651026960546794,162.4554901123047,154.1889184477574
2022-02-10,159.0034942626953,160.7165069580078,157.75,158.35000610351562,68268000,53.29302338007844,162.12848999023439,154.64744947775148
2022-02-11,153.2935028076172,159.0,152.73399353027344,158.13450622558594,77100000,47.617488170512836,161.75063995361327,154.51850217583393
2022-02-14,155.16700744628906,158.44850158691406,151.64999389648438,151.75100708007812,83230000,49.51718384894954,161.41662017822264,154.58026458254395
2022-02-15,156.510498046875,158.0070037841797,154.6374969482422,157.60549926757812,56440000,50.89252322776305,161.15704010009765,154.76409634105167
2022-02-16,158.10049438476562,158.83399963378906,154.7344970703125,155.79049682617188,52704000,52.5404433475036,160.8916799926758,155.0818485356911
2022-02-17,154.65249633789062,160.3489990234375,154.5,158.14599609375,64032000,48.722139723966755,160.46143981933594,155.04095785018632
2022-02-18,152.60150146484375,155.49949645996094,150.89300537109375,155.49949645996094,63604000,46.554816939010294,159.99030975341796,154.80862867062987
2022-02-22,150.19749450683594,152.9824981689453,148.48550415039062,150.47850036621094,66128000,44.07972168966539,159.51083953857423,154.36947303598285
2022-02-23,144.82699584960938,151.76300048828125,144.6510009765625,151.65049743652344,64244000,39.08102470513022,158.96313934326173,153.46066568489968
2022-02-24,151.35800170898438,151.74899291992188,139.5,139.83749389648438,100786000,46.958450397447464,158.59894927978516,153.26041197290775
2022-02-25,153.7884979248047,153.99000549316406,149.2135009765625,150.5500030517578,62396000,49.57184141895103,158.29288909912108,153.3107058730884
2022-02-28,153.56300354003906,154.4499969482422,150.85000610351562,152.4250030517578,57684000,49.32900377993599,157.89784912109374,153.33473422232183
2022-03-01,151.14199829101562,154.0989990234375,149.9770050048828,152.7324981689453,44874000,46.68476419506338,157.54326904296875,153.12590222886408
2022-03-02,152.05250549316406,152.99949645996094,148.75,150.8489990234375,47334000,47.817671175065904,157.18396911621093,153.02367396832122
2022-03-03,147.89849853515625,153.9290008544922,146.8560028076172,153.531494140625,65198000,43.29731740091169,156.80035919189453,152.5355620223055
2022-03-04,145.64100646972656,147.85000610351562,143.8070068359375,147.15899658203125,60934000,41.027441395689685,156.30483917236327,151.87893768396466
2022-03-07,137.4530029296875,146.09449768066406,137.41650390625,145.44349670410156,86934000,34.05401874621158,155.6331591796875,150.50503913593826
2022-03-08,136.01449584960938,140.69949340820312,133.57249450683594,136.68350219726562,91662000,32.993026108625585,154.93207916259766,149.12498739438314
2022-03-09,139.2790069580078,140.25,136.8280029296875,139.5,82656000,37.73418496633953,154.3242694091797,148.1872749718712
2022-03-10,146.8175048828125,148.67449951171875,143.97799682617188,145.68499755859375,135062000,47.05111206597649,153.84739959716796,148.05682067767512
2022-03-11,145.52450561523438,149.6750030517578,145.36900329589844,149.57449340820312,68900000,45.78564598566591,153.37386962890625,147.8156478145855
2022-03-14,141.85299682617188,147.4499969482422,140.88400268554688,145.9810028076172,74086000,42.30615919439789,152.83803955078125,147.24777629187943
2022-03-15,147.3665008544922,147.98500061035156,142.0,142.85000610351562,75584000,48.620700810433135,152.45102966308593,147.25908339308066
2022-03-16,153.10400390625,153.14999389648438,147.35350036621094,148.5,84958000,54.23419641632994,152.10501983642578,147.81574248957298
2022-03-17,157.23899841308594,157.49850463867188,152.13999938964844,152.6405029296875,72934000,57.811653297558884,151.89935974121093,148.71319543466944
2022-03-18,161.25050354003906,161.593994140625,156.01100158691406,156.81300354003906,102962000,60.99694383876044,151.83722991943358,149.90722477803797
2022-03-21,161.4915008544922,163.08399963378906,159.55299377441406,161.12100219726562,66538000,61.18653952205665,151.80197998046876,151.01048916627173
2022-03-22,164.88900756835938,166.16700744628906,161.69900512695312,161.8054962158203,64086000,63.85414220971436,151.8486801147461,152.3322528236134
2022-03-23,163.4080047607422,166.3699951171875,162.68699645996094,163.7050018310547,55812000,61.85834095552311,151.88712036132813,153.38708634143518
2022-03-24,163.64950561523438,164.11849975585938,160.0500030517578,163.74949645996094,56798000,62.06654925681071,151.85287048339845,154.36445960560653
2022-03-25,164.77349853515625,165.36849975585938,162.25,164.0,49032000,63.0767959303754,151.84420043945312,155.35579664651604
2022-03-28,168.99049377441406,169.03750610351562,164.89999389648438,164.97500610351562,59854000,66.66390081735743,151.99973022460938,156.65433923012537
2022-03-29,169.31500244140625,170.8314971923828,167.86849975585938,170.38400268554688,66154000,66.93014787749082,152.14327026367187,157.8601166788188
2022-03-30,166.30099487304688,168.95050048828125,165.5,168.50950622558594,56168000,61.97887933090721,152.29094024658204,158.66400984017386
2022-03-31,162.99749755859375,166.4949951171875,162.95350646972656,166.44500732421875,59966000,57.0015574987406,152.4249102783203,159.07672295621384
2022-04-01,163.55999755859375,165.82699584960938,162.3195037841797,164.14950561523438,57090000,57.625564102192264,152.6627603149414,159.50370148977385
2022-04-04,168.34649658203125,168.39450073242188,163.20550537109375,164.125,49882000,62.59943749225804,153.17683013916016,160.34587245094121
2022-04-05,164.05499267578125,168.11050415039062,163.26600646972656,167.7415008544922,53728000,56.22691637128179,153.56704986572265,160.69912199616408
2022-04-06,158.75599670410156,162.1999969482422,157.25450134277344,161.65049743652344,79056000,49.52316354497255,153.94244995117188,160.5140624445391
2022-04-07,157.7845001220703,160.07899475097656,154.51150512695312,158.39999389648438,68136000,48.38420041341399,154.3206900024414,160.2541041281135
2022-04-08,154.4604949951172,157.36849975585938,154.2310028076172,156.75,46002000,44.60427795091926,154.6171499633789,159.70233182973288
2022-04-11,151.1219940185547,154.13650512695312,150.5345001220703,152.71299743652344,52112000,41.128908251140565,154.76002990722657,158.88515680009687
2022-04-12,150.78750610351562,155.0989990234375,150.38299560546875,153.6925048828125,55178000,40.78602248392226,154.78430999755858,158.11395197185104
2022-04-13,155.54100036621094,156.02499389648438,149.60000610351562,150.01849365234375,53390000,47.48629084376116,154.8712600708008,157.86890896179005
2022-04-14,151.7064971923828,155.89700317382812,151.4720001220703,155.38999938964844,51598000,43.23621712562197,154.8931399536133,157.2820126027989
2022-04-18,152.78500366210938,154.0395050048828,150.25050354003906,151.52349853515625,46514000,44.73445579600268,155.17192993164062,156.85372603701896
2022-04-19,158.11549377441406,158.6490020751953,151.55050659179688,152.0294952392578,54926000,51.54218909965382,155.18144989013672,156.97389439296137
2022-04-20,153.9980010986328,157.6024932861328,153.60350036621094,157.6024932861328,59630000,46.75153980745601,155.1026998901367,156.6904759839777
2022-04-21,148.29600524902344,156.73800659179688,147.58949279785156,154.71400451660156,63970000,41.06000654895814,154.8403500366211,155.89100258064872
2022-04-22,144.35000610351562,149.61500549316406,143.69749450683594,148.25,73078000,37.64453934800259,154.50356018066407,154.79186005901698
2022-04-25,146.07400512695312,146.22149658203125,142.30650329589844,144.0229949951172,61874000,39.99307516510402,154.24497039794923,153.96158816072517
2022-04-26,139.39100646972656,144.8560028076172,138.92950439453125,144.8000030517578,77530000,34.55924582775887,153.9669204711914,152.5739137139634
2022-04-27,138.16700744628906,141.94850158691406,135.7834930419922,140.19149780273438,71336000,33.657270883112076,153.6269204711914,151.20182740275632
2022-04-28,144.59649658203125,145.9375,140.3000030517578,142.17799377441406,117316000,42.19214553135793,153.38864044189452,150.572748276973
2022-04-29,124.28150177001952,130.76100158691406,121.625,129.8489990234375,272662000,29.345900798391156,152.71226058959962,148.0688200382155
2022-05-02,124.5,124.66799926757812,118.375,122.4010009765625,148788000,29.594196346019615,152.1092106628418,145.8241705107664
2022-05-03,124.25350189208984,126.22049713134766,122.82499694824219,124.05349731445312,79134000,29.46837967928103,151.5422506713867,143.7698211185115
2022-05-04,125.92849731445312,126.0,119.18299865722656,123.5999984741211,110746000,31.59649281139326,151.05687072753906,142.07064742288688
2022-05-05,116.40699768066406,123.4990005493164,115.07250213623047,123.0,144392000,26.67026400621073,150.48847076416016,139.62649030457993
2022-05-06,114.77249908447266,119.05049896240234,113.08149719238281,114.8499984741211,124260000,25.92308231818558,149.75676071166993,137.25944352171257
2022-05-09,108.78900146484376,114.0,107.95700073242188,111.3125,128124000,23.344725973287268,148.8567707824707,134.54797284962984
2022-05-10,108.85900115966795,112.64250183105469,107.1709976196289,111.25,105434000,23.44066165793612,147.9626907348633,132.1014041172525
2022-05-11,105.37200164794922,110.15599822998047,104.42849731445312,108.10350036621094,109704000,21.965881778221103,147.04729080200195,129.55574673922362
2022-05-12,106.93049621582033,110.78050231933594,102.40550231933594,102.75,132026000,24.259512634976915,146.14485061645507,127.40096097508997
2022-05-13,113.05500030517578,113.18399810791016,107.80000305175781,109.06900024414062,93684000,32.63866350459051,145.44798065185546,126.03467900652672
2022-05-16,110.8105010986328,113.99250030517578,110.35399627685547,113.0999984741211,74566000,31.273207981287968,144.7513705444336,124.584757301013
2022-05-17,115.36849975585938,115.80000305175781,111.27649688720703,113.2750015258789,76448000,37.03410354971534,144.30968048095704,123.70701848718885
2022-05-18,107.1125030517578,112.85299682617188,106.2490005493164,111.43949890136719,108380000,31.8296432269118,143.731640625,122.12658844571922
2022-05-19,107.31900024414062,110.03399658203125,106.19300079345703,106.28050231933594,88142000,32.08671708405015,143.09244049072265,120.71634195033079
2022-05-20,107.59100341796876,109.89800262451172,105.0094985961914,109.56849670410156,99500000,32.44808079939578,142.3079104614258,119.46630970915345
2022-05-23,107.55699920654295,108.81900024414062,103.94999694824219,108.46099853515625,107798000,32.42485282967387,141.54856033325194,118.33208966128578
2022-05-24,104.0999984741211,105.4000015258789,101.26000213623047,104.0250015258789,102934000,30.068272938879502,140.79350036621094,116.97665240536534
2022-05-25,106.7750015258789,108.17500305175781,103.6500015258789,103.65550231933594,93120000,34.06174887400434,139.98167037963867,116.00506660731902
2022-05-26,111.07749938964844,112.66549682617188,107.45349884033203,107.97000122070312,93002000,39.996897379413646,139.14114028930663,115.5357744913504
2022-05-27,115.14649963378906,115.18699645996094,112.62799835205078,113.55000305175781,93660000,45.035692098937716,138.2992903137207,115.49870069539217
2022-05-31,120.20950317382812,121.99449920654297,115.67500305175781,116.27999877929688,144634000,50.595095873422714,137.47847030639647,115.94734855048131
2022-06-01,121.68399810791016,125.17900085449219,120.62249755859375,122.25599670410156,127528000,52.11415387463766,136.68232025146483,116.49369612737928
2022-06-02,125.51100158691406,125.61000061035156,120.04499816894531,121.68399810791016,100560000,55.90385672438343,135.89476013183594,117.35248712352545
2022-06-03,122.3499984741211,124.4000015258789,121.04650115966797,124.19999694824219,97604000,52.22726009002152,135.0736000061035,117.82844058548693
2022-06-06,124.79000091552734,128.99000549316406,123.80999755859375,125.25,135269000,54.70364144556956,134.29640991210937,118.49144633120507
2022-06-07,123.0,124.0999984741211,120.62999725341797,122.01000213623047,85156700,52.55150306223072,133.46093994140625,118.92083239489982
2022-06-08,121.18000030517578,123.75,120.75,122.61000061035156,64926600,50.381176878671866,132.5047300720215,119.13599124349753
2022-06-09,116.1500015258789,121.30000305175781,116.0999984741211,119.98999786376953,67029800,44.86623723206534,131.44143005371095,118.85161127039099
2022-06-10,109.6500015258789,114.5,109.05000305175781,113.41999816894531,87266000,38.93502962482228,130.3084101867676,117.97526748519937
2022-06-13,103.66999816894533,106.54000091552734,101.86000061035156,104.19000244140625,99277700,34.42600268433549,129.12186019897462,116.61286088365136
2022-06-14,102.30999755859376,104.87999725341797,101.43000030517578,104.19000244140625,69728800,33.47648186827341,127.89686019897461,115.25068342412206
2022-06-15,107.66999816894533,109.05999755859375,103.52999877929688,103.86000061035156,85011100,40.447961218629075,126.6833302307129,114.52871339981951
2022-06-16,103.66000366210938,104.58000183105469,102.01000213623047,104.47000122070312,82186300,37.298710910633545,125.47543045043945,113.49359818670425
2022-06-17,106.22000122070312,106.9800033569336,102.51000213623047,102.80000305175781,99772100,40.48452832086599,124.42471054077149,112.80087466613271
2022-06-21,108.68000030517578,111.62999725341797,103.55999755859375,108.19999694824219,70901200,43.457556737437194,123.4426205444336,112.40841044127967
2022-06-22,108.9499969482422,112.12999725341797,107.0199966430664,107.43000030517578,60040100,43.789447478636454,122.53241058349609,112.07903772765705
2022-06-23,112.44000244140624,113.0,107.93000030517578,110.38999938964844,64345300,48.035449263573945,121.75877075195312,112.1134153194427
2022-06-24,116.45999908447266,116.70999908447266,111.43000030517578,112.37999725341797,69867600,52.487447128150706,121.07222061157226,112.52737567801698
2022-06-27,113.22000122070312,117.9800033569336,112.69999694824219,117.08999633789062,62133200,48.854523493250774,120.22580062866211,112.59334001541566
2022-06-28,107.4000015258789,114.8499984741211,107.04000091552734,113.5,74942900,43.08558704392898,119.33967071533203,112.09873634974551
2022-06-29,108.91999816894533,110.98999786376953,106.91000366210938,107.37999725341797,66375300,44.915069010933884,118.46237060546875,111.79599938014549
2022-06-30,106.20999908447266,108.18000030517578,102.5199966430664,108.11000061035156,97679400,42.30411237889802,117.42426071166992,111.26399935198617
2022-07-01,109.55999755859376,109.75,105.8499984741211,106.29000091552734,73021200,46.448314067812234,116.53550064086915,111.10171346690117
2022-07-05,113.5,114.08000183105469,106.31999969482422,107.5999984741211,76583700,50.91401937929203,115.83958053588867,111.33012170814868
2022-07-06,114.33000183105467,115.4800033569336,112.01000213623047,113.20999908447266,66958900,51.825405114990374,115.23918045043945,111.61582457699687
2022-07-07,116.33000183105467,116.98999786376953,113.48999786376953,113.8499984741211,57872300,54.039835142710196,114.64430038452149,112.06479383928809
2022-07-08,115.54000091552734,116.58000183105469,113.69000244140625,114.5999984741211,45719700,53.00342862245066,114.1672802734375,112.39576594178706
2022-07-11,111.75,114.30000305175781,110.87000274658203,114.08000183105469,53487600,48.225003424389016,113.63894012451172,112.33426442352162
2022-07-12,109.22000122070312,113.2300033569336,108.33999633789062,112.16000366210938,54280300,45.28974474194627,112.93141021728516,112.0376679280151
2022-07-13,110.4000015258789,111.77999877929688,106.01000213623047,107.02999877929688,61353800,46.91271702894386,112.65378021240234,111.88169969924022
2022-07-14,110.62999725341795,111.18000030517578,107.58000183105469,110.23999786376953,51163100,47.24123513850524,112.3763801574707,111.76248994249525
2022-07-15,113.5500030517578,115.58999633789062,111.58999633789062,112.5,84317800,51.356888525714666,112.16231018066406,111.93272928623455
2022-07-18,113.76000213623048,117.23999786376953,113.1500015258789,115.0,59115400,51.649012962132076,111.91894027709961,112.10675527194844
2022-07-19,118.20999908447266,118.94999694824219,114.02999877929688,115.69999694824219,60990000,57.476750452876054,111.95500030517579,112.68801658742694
2022-07-20,122.7699966430664,123.4800033569336,118.31999969482422,118.62000274658203,71268300,62.46877748118816,112.11495025634765,113.64820516415452
2022-07-21,124.62999725341795,124.8499984741211,121.26000213623047,123.19999694824219,60239900,64.30929022038347,112.43177017211914,114.69409012503675
2022-07-22,122.41999816894533,125.5,121.3499984741211,125.01000213623047,51463800,60.51218491677179,112.70299011230469,115.42989089112328
2022-07-25,121.13999938964844,123.63999938964844,120.02999877929688,122.69999694824219,50221300,58.362785715205845,113.01835006713867,115.97371074812567
2022-07-26,114.80999755859376,118.1500015258789,114.52999877929688,115.79000091552734,67075100,49.07857197564913,113.17594009399414,115.86288092055119
2022-07-27,120.97000122070312,121.9000015258789,117.16000366210938,117.30999755859375,61582000,56.35481611928963,113.33424011230468,116.34927333008947
2022-07-28,122.27999877929688,122.83999633789062,118.08000183105469,121.56999969482422,82245500,57.737848937596574,113.56363006591796,116.91410432525208
2022-07-29,134.9499969482422,137.64999389648438,132.41000366210938,134.89999389648438,148892900,68.22527129470322,113.95526000976562,118.63180838458447
2022-08-01,135.38999938964844,138.8300018310547,133.50999450683594,134.9600067138672,76846900,68.51745114618313,114.52080993652343,120.22782657554295
2022-08-02,134.16000366210938,137.44000244140625,134.08999633789062,134.72000122070312,61922400,66.67182408206813,115.05763000488281,121.55470058378738
2022-08-03,139.52000427246094,140.49000549316406,136.0500030517578,136.2100067138672,71827800,70.41209366946825,115.69621002197266,123.26568188747056
2022-08-04,142.57000732421875,143.55999755859375,139.5500030517578,140.5800018310547,70585000,72.31597843187343,116.39647018432618,125.10418907192278
2022-08-05,140.8000030517578,142.86000061035156,139.60000610351562,140.10000610351562,50686900,69.52024078464598,117.1304702758789,126.59902849857374
2022-08-08,139.41000366210938,144.22999572753906,138.2899932861328,142.0500030517578,52229000,67.31920990009803,117.78317031860351,127.81912137129143
2022-08-09,137.8300018310547,138.9499969482422,136.2100067138672,138.0500030517578,40434700,64.80750933065178,118.31822036743164,128.77253855793555
2022-08-10,142.69000244140625,144.60000610351562,141.00999450683594,142.89999389648438,54773800,68.67860073846593,118.86909042358398,130.0980113087423
2022-08-11,140.63999938964844,144.49000549316406,139.75999450683594,143.86000061035156,44867300,65.41022532668559,119.27770034790039,131.1020101735905
2022-08-12,143.5500030517578,143.57000732421875,140.1199951171875,142.0500030517578,47643500,67.75598402467074,119.71502044677734,132.28753330484452
2022-08-15,143.17999267578125,143.75999450683594,141.49000549316406,142.8000030517578,39014600,67.1325737570885,120.06840026855468,133.32491038779088
2022-08-16,144.77999877929688,146.57000732421875,142.0,143.91000366210938,59102900,68.48297828257842,120.5170002746582,134.41587118698192
2022-08-17,142.10000610351562,143.3800048828125,140.77999877929688,142.69000244140625,48149800,63.75769908299639,120.86320037841797,135.14769355998513
2022-08-18,142.3000030517578,142.77000427246094,140.3800048828125,141.32000732421875,37458700,63.95756255773112,121.24920043945312,135.8288658925349
2022-08-19,138.22999572753906,141.11000061035156,137.91000366210938,140.47000122070312,47792800,57.06127094449787,121.59020034790039,136.05754492444007
2022-08-22,133.22000122070312,136.32000732421875,132.85000610351562,135.72000122070312,50461500,49.925040277044154,121.93160034179688,135.78730266694132
2022-08-23,133.6199951171875,134.99000549316406,132.9499969482422,133.41000366210938,36252100,50.45776618913137,122.41100021362304,135.58089242410762
2022-08-24,133.8000030517578,135.47000122070312,132.10000610351562,132.75,38627000,50.71189173843252,123.01360031127929,135.41128391245525
2022-08-25,137.27999877929688,137.4199981689453,134.27999877929688,135.25999450683594,37496300,55.46765330281819,123.71300033569337,135.58925675691637
2022-08-26,130.75,137.8300018310547,130.5,136.5500030517578,53322700,46.41710228961855,124.17460037231446,135.1283751610196
2022-08-29,129.7899932861328,131.9499969482422,128.77000427246094,129.89999389648438,48101600,45.24818903300627,124.69720016479492,134.6199578396018
2022-08-30,128.72999572753906,132.07000732421875,126.8499984741211,131.25,49203000,43.9326405911184,125.14740005493164,134.0590090670244
2022-08-31,126.7699966430664,130.58999633789062,126.73999786376953,129.4499969482422,53648700,41.52835497913183,125.50919998168945,133.36481740759982
2022-09-01,127.81999969482422,128.02000427246094,123.66000366210938,126.0,56636100,43.31798560093001,125.88660003662109,132.8367395301926
2022-09-02,127.51000213623048,131.3800048828125,126.38999938964844,129.5,57429800,42.900508246313585,126.18800003051757,132.3294312069581
2022-09-06,126.11000061035156,128.6199951171875,124.73999786376953,127.91999816894531,43888600,40.97968161227033,126.38100006103515,131.73710448347177
2022-09-07,129.47999572753906,129.82000732421875,125.4000015258789,126.12000274658203,47900300,47.11761551076629,126.70619995117187,131.5221417448115
2022-09-08,129.82000732421875,130.27999877929688,127.0999984741211,127.72000122070312,43988500,47.708497727026526,127.15460006713867,131.36003370475504
2022-09-09,133.27000427246094,133.69000244140625,130.75999450683594,130.91000366210938,49387600,53.398348334814834,127.64160018920899,131.54193566358416
2022-09-12,136.4499969482422,136.49000549316406,134.0,134.10000610351562,53826900,57.9411070892173,128.24640014648438,132.00937007164683
2022-09-13,126.81999969482422,131.39999389648438,126.2699966430664,131.00999450683594,72694000,43.964415178832546,128.59160018920898,131.51514432147326
2022-09-14,128.5500030517578,128.83999633789062,126.33000183105469,127.36000061035156,45316800,46.462906574924226,128.89260025024413,131.23274991483368
2022-09-15,126.27999877929688,130.3699951171875,125.5,127.37999725341797,52887200,43.708999826181014,129.131600189209,130.76105933049683
2022-09-16,123.52999877929688,123.87000274658203,120.69999694824219,122.77999877929688,115667800,40.571695047453645,129.27560012817383,130.07238689704923
2022-09-19,124.66000366210938,124.70999908447266,121.80000305175781,122.16000366210938,47279700,42.40119182549583,129.45800018310547,129.55692182705496
2022-09-20,122.19000244140624,124.4000015258789,121.13999938964844,123.3499984741211,47698400,39.536130031457915,129.6668002319336,128.85531045699318
2022-09-21,118.54000091552734,123.76000213623047,118.44999694824219,122.48999786376953,58498900,35.69751567095891,129.85320022583008,127.87290002447263
