Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2022-09-07,159.63760375976562,160.20493715779585,156.07439585441023,157.01993633058444,16831200,44.36829437454793,166.3052035522461,163.88825859121675
2022-09-08,161.29977416992188,161.46897487751946,157.00004718567502,157.9654981310102,22530800,46.25980628745969,166.3326739501953,163.64173626537914
2022-09-09,168.35653686523438,168.74470682674763,162.25530209515227,162.4842189475287,22086800,53.4899677513406,166.4363851928711,164.09076489393678
2022-09-12,168.1674346923828,170.5860285511026,166.49530748243313,166.60479209253228,23220400,53.283089965231945,166.58986206054686,164.47901916045544
2022-09-13,152.4116973876953,160.8718252952653,151.9538484891474,160.78223592808004,44444100,39.55594585121075,166.452509765625,163.32975042019257
2022-09-14,150.7594757080078,152.81975771757354,148.35082942673566,152.6107513043194,43064200,38.437637054380254,166.11967834472657,162.13258139998447
2022-09-15,148.84848022460938,153.47666150459145,148.0024614074372,149.09730750175274,34606300,37.13010550067645,165.71717529296876,160.8674289070916
2022-09-16,145.603759765625,147.88302608142735,143.61314159011064,147.35551347989295,40122800,34.955816554408116,165.2016046142578,159.41374613171385
2022-09-19,147.32565307617188,147.8830237264863,144.41935240866724,144.55869507124584,22169500,37.06210067310425,164.74654907226562,158.26249917404317
2022-09-20,145.40469360351562,148.141793455889,144.53877960103583,145.09615023192904,23217400,35.67419695287366,164.41232391357423,157.03794626256433
2022-09-21,141.45330810546875,148.89823024896384,141.3338758871614,145.70328172435356,38338600,32.941516910931796,163.99130767822265,155.5536950095076
2022-09-22,142.15005493164062,143.90179350464157,140.20919000984014,140.8860081046165,34418500,33.902967177160704,163.57984710693358,154.27715785923453
2022-09-23,139.75135803222656,141.95098269593655,138.2384839082262,140.75661478213078,31710700,32.191758933437455,163.22870208740235,152.89374835190046
2022-09-26,135.73031616210938,141.57279172663144,135.55116778882052,139.46272581109793,30497000,29.503412059681736,162.66476013183595,151.25913576239654
2022-09-27,133.76951599121094,138.76597114222918,133.4908307018833,137.27300772631295,30826500,28.263896300576988,162.0112399291992,149.5934576889503
2022-09-28,140.9457244873047,141.36375249344968,133.64015922271042,133.988508300892,32658500,38.45495487332827,161.33104583740234,148.76986405069835
2022-09-29,135.77011108398438,139.18401383382667,134.56578045174535,138.7062697424971,38985400,34.633495050145385,160.40182525634765,147.53179233958272
2022-09-30,135.0435333251953,140.32863747887095,134.86438497450047,135.41180802475446,33166400,34.12086742147564,159.45648071289062,146.3424343382125
2022-10-03,137.9597930908203,138.9650498008152,135.4615727510368,136.49668751865056,27723100,38.08227449740427,158.8461572265625,145.5440875527466
2022-10-04,139.6219482421875,141.72205088385482,138.68635533255224,139.83096981895702,34670700,40.2862461849076,158.32123107910155,144.9800742850743
2022-10-05,138.32806396484375,139.5523051767072,134.14776849521687,137.59154490008095,27979300,39.11893512624192,157.9197235107422,144.3465494926714
2022-10-06,138.41763305664062,140.78645820301938,135.95921855595194,137.07395980130667,36231100,39.250161866570984,157.3123858642578,143.78189078447798
2022-10-07,132.82398986816406,137.6412820318744,131.81873319367415,136.11846039825195,33214800,34.28068308361608,156.7695440673828,142.73828117340045
2022-10-10,133.1623992919922,135.47152371961099,131.25140762114134,132.9235348251432,24024000,34.81836694063753,156.26571838378905,141.82629242279015
2022-10-11,127.93701934814452,132.0377029852794,126.3942948678421,131.00257306242557,38481400,30.648659791276913,155.64086349487306,140.50350451091913
2022-10-12,126.90190887451172,129.06172777563606,125.65777251299689,127.71806961752692,34605200,29.88516457463564,154.9901303100586,139.2081144503089
2022-10-13,129.67880249023438,130.52482121226487,121.95521014368089,122.9505191403238,34325700,34.59254508652795,154.22354278564453,138.3005609303018
2022-10-14,126.1653823852539,131.17177829979363,125.92650273623762,130.38549080100034,23559400,31.69325448657132,153.35145309448242,137.14482964029725
2022-10-17,133.4112091064453,134.15769084205866,129.56931583300022,129.68876323800103,29612200,42.412828452044266,152.69315536499025,136.78924673231134
2022-10-18,132.17706298828125,137.19341460524663,130.78362101502597,136.44693271546402,25445000,41.22610491374905,151.9476692199707,136.3499911376418
2022-10-19,132.6050262451172,136.35734577919754,131.59976952830172,132.26662479833314,30691000,41.83388568904164,151.2449806213379,135.99332781454422
2022-10-20,130.9130096435547,136.12843499157682,130.69404041832243,132.3064363612034,26356300,40.06963346125302,150.31317214965821,135.50948798873569
2022-10-21,129.40013122558594,129.50961583458374,124.85157651477564,125.71749057589625,46348600,38.50596536266665,149.36802658081055,134.92764448748335
2022-10-24,129.1114959716797,132.85385267114452,123.98565265526337,126.65308131198296,63563400,38.19968509387296,148.3571907043457,134.37372558121635
2022-10-25,136.8649444580078,137.70101561731497,129.97740753068192,130.26605566520792,38433200,49.760025628816216,147.4936604309082,134.61098452186314
2022-10-26,129.21102905273438,134.91414569618084,127.92707186453384,131.0622893187902,82791500,41.50602467568522,146.50531845092775,134.0967030486128
2022-10-27,97.48058319091795,102.01919060648154,95.92789571169381,97.52039646921668,232316600,23.84634218302058,144.97433410644533,130.60945353835615
2022-10-28,98.73465728759766,100.37691878148325,97.05259011305071,99.11287959633101,95928300,25.200906993243706,143.47221328735353,127.57375865733154
2022-10-31,92.7229995727539,98.85409969144031,92.16562131206909,97.75926119813265,121361400,23.081435555498828,141.9832308959961,124.25463874451462
2022-11-01,94.75342559814452,97.03268440407783,93.11117161789574,93.88751151989102,110189600,25.364583056608808,140.63259628295899,121.44499939724129
2022-11-02,90.11528778076172,94.75342428726674,90.05557166408238,93.76807039402826,71821100,23.638491904854092,139.22781707763673,118.46121733852895
2022-11-03,88.49293518066406,90.03565971999477,87.99528063373046,89.65744499802331,60664000,23.04767965560393,137.74779235839844,115.60709522825611
2022-11-04,90.36412048339844,90.96130446686134,87.67678116740593,89.92618201850937,55638100,25.364702031771145,136.19530975341797,113.20300239541253
2022-11-07,96.26628875732422,96.42553425040695,92.66326740386523,94.33538684606212,81987300,32.290033721231495,134.9002131652832,111.58998204892792
2022-11-08,96.01747131347656,97.3412342557824,94.34535170046023,95.47004826407013,52088300,32.15457933886317,133.65209548950196,110.10688578840875
2022-11-09,100.9940185546875,104.40792917158052,100.26743954918638,101.24284583698697,107677300,37.776811960873864,132.54351974487304,109.2389936709115
2022-11-10,111.3452377319336,112.2211070532854,104.11929115156109,106.61751925297035,80671000,47.51865796426091,131.52711029052733,109.4395883433898
2022-11-11,112.48983001708984,114.36101596630525,108.29957965918129,108.7176152481457,59961700,48.47919830040258,130.48522048950196,109.73008755040885
2022-11-14,113.6842041015625,115.72458315525292,110.28024887734493,110.46935243850882,53395000,49.51750516407842,129.56754531860352,110.10667007909016
2022-11-15,116.53079223632812,118.18300140763097,113.87331873931102,115.52552791061386,50670500,52.00035299223184,128.7422346496582,110.71849123692236
2022-11-16,112.6988525390625,115.53548195043007,112.13152665678899,113.96289175268743,33287800,48.539498852503414,127.80345962524414,110.90709707522143
2022-11-17,110.9272003173828,111.80307721813635,109.28494631568212,109.8920854969386,35093800,46.98260644344917,126.79600814819337,110.909011669713
2022-11-18,111.5243911743164,113.78373956066838,110.10109881313593,113.26618215369642,33357700,47.59280835099116,125.659365234375,110.96761924157998
2022-11-21,109.34465789794922,111.84288585520797,108.67780262607081,110.99686704869316,24351100,45.53286601717416,124.48290969848632,110.81305149456753
2022-11-22,110.91725158691406,111.0964075335895,107.81188437574178,109.34466134316365,29029000,47.30493858663735,123.6530207824707,110.82297531288626
2022-11-23,111.71348571777344,112.14146891329342,110.21057451870094,111.19592835262634,21343100,48.22345930134289,122.87210098266601,110.90778582763741
2022-11-25,110.88739013671876,112.20119784095549,110.49921260278887,110.7779055285652,12007600,47.30221521644044,122.11287918090821,110.90584338088325
2022-11-28,108.2697296142578,111.51443961418798,107.87160443004939,110.26034794169364,23309400,44.407283865171166,121.36619857788087,110.65478492691892
2022-11-29,108.94654083251952,110.41960174524618,108.03085821862243,109.0261673885818,23899200,45.33876726631852,120.59861633300781,110.49209501316659
2022-11-30,117.54600524902344,117.60572895972089,108.8669085301114,108.99630357528429,43348600,55.53355476634311,120.04144256591798,111.1638959880101
2022-12-01,119.8750228881836,120.63145228917247,117.84459154076042,118.64083421447586,36551400,57.82765587617032,119.60987686157226,111.99352712135996
2022-12-02,122.91071319580078,123.45813621402769,117.05829868038205,117.27726788767282,39950500,60.675478643504974,119.22509002685547,113.03325912844956
2022-12-05,121.8556900024414,124.08518019776318,120.78075438209488,121.17887952966089,35474900,59.17976760786657,118.86717666625977,113.8734906402583
2022-12-06,113.58467864990234,119.98451654689222,113.20645632725221,119.34751932239357,43689200,48.98496964704875,118.42426391601562,113.84598473641486
2022-12-07,113.39556884765624,115.3364186028113,112.35049122958445,113.22636811897216,29461100,48.778065095803186,118.01678497314452,113.80308798510451
2022-12-08,114.78899383544922,116.78955954594373,114.05245967569569,115.84401899184564,30619400,50.439180911110235,117.49365036010742,113.89698378037544
2022-12-09,115.3563232421875,116.98862951672221,113.33584703612352,114.759139316266,26033400,51.13402424073344,117.08537460327149,114.0359684910242
2022-12-12,114.17190551757812,115.1771698309824,112.60927054023759,114.63970200778424,24747100,49.57147209515452,116.66794204711914,114.04891487450554
2022-12-13,119.58639526367188,122.7216205884405,118.08347632884896,121.5571031179108,44701100,56.16585825411234,116.30047409057617,114.57629395918805
2022-12-14,121.0196304321289,123.55767168732355,118.82995343856926,118.82995343856926,36922000,57.74114778187824,115.928427734375,115.18994505184908
2022-12-15,115.60515594482422,118.07351831295361,113.47519503296823,117.77493013276049,34531000,50.37579830376488,115.47396957397461,115.22948894641813
2022-12-16,118.86976623535156,122.73156281350674,118.26262707625729,119.66601655358838,67064000,54.17159065614186,115.08301223754883,115.57618202155464
2022-12-19,113.94298553466795,117.24741133926021,113.79368765563045,116.28196032757056,29769900,48.181838526726025,114.70539215087891,115.420639498994
2022-12-20,116.5407485961914,116.77962826751553,111.9324698124553,112.72872019632283,28742500,51.24305961370028,114.37295913696289,115.52731655586996
2022-12-21,119.1982192993164,119.77549280306249,115.07764025502914,116.15256830609113,20392800,54.2223950032473,114.19818313598633,115.8769263409601
2022-12-22,116.5706024169922,118.0635660399852,113.84345006492889,116.65022137241151,23618100,50.909841246591384,113.99155700683593,115.94299072915362
2022-12-23,117.4862823486328,117.62562500953844,114.9980096987387,115.48570901190841,17796600,52.010113836919004,113.74770660400391,116.08997088338973
2022-12-27,116.33172607421876,118.0436589588536,115.50562528383824,117.37680367744063,21392300,50.47397846835155,113.5510334777832,116.1129951872782
2022-12-28,115.07765197753906,117.59578302849279,114.96816735848833,115.70469403733335,19612500,48.7883922710594,113.18436233520508,116.01439107206495
2022-12-29,119.69586944580078,120.46225407930325,115.2269263078164,115.85397587428754,22366200,54.777642921018945,112.93473846435546,116.3650080600398
2022-12-30,119.77549743652344,119.85512398963968,117.1876952090939,117.60573081615117,19583800,54.875635061048726,112.67814788818359,116.68981657208586
2023-01-03,124.15485382080078,125.77721249819784,121.70639436944211,122.24386218953632,35528500,60.008239394716405,112.54298477172851,117.4007725005349
2023-01-04,126.77252960205078,128.44464928350433,125.25965543646576,126.7824772261883,32397100,62.73658619264232,112.49043273925781,118.29332079591737
2023-01-05,126.34454345703124,127.91713370570422,123.95580002508343,125.53833789766517,25447100,61.99191824366935,112.43509368896484,119.06010390649963
2023-01-06,129.4101104736328,129.71865390530434,125.448776392864,128.36503274358685,27584500,65.18004629419357,112.28599700927734,120.04581881765517
2023-01-09,128.86268615722656,132.326357996558,128.67357497513657,130.54476117196793,26649100,64.14532645069434,112.27903015136718,120.88552046904292
2023-01-10,132.36614990234375,132.814035916678,126.55354137061703,126.67297359118345,28684400,67.68138230855386,112.97674148559571,121.97891374840489
2023-01-11,132.26661682128906,133.22212017558306,129.7285757490559,130.34567767697496,25423000,67.4777772255949,113.64738067626953,122.95869499344148
2023-01-12,136.06871032714844,137.03414615767494,131.1419182560742,132.8140453994428,30757700,71.05930542255793,114.51429489135742,124.20726788236595
2023-01-13,136.33743286132812,136.7455132270694,134.20747204800026,134.33686708767706,22423800,71.2998734693774,115.3459750366211,125.36252168988615
2023-01-17,134.72503662109375,136.1085156239696,133.62024294345827,135.54118216295166,21147600,67.6653482459703,116.23817001342773,126.2541897785726
2023-01-18,132.39601135253906,136.60616429477886,132.17704215107878,135.17291686238818,20215500,62.694023038433194,117.11623153686523,126.8391251665694
2023-01-19,135.51132202148438,136.80522683289115,131.520138170728,131.8685024155259,28625200,66.26434101242916,118.01917556762696,127.6650486765613
2023-01-20,138.71621704101562,139.28355048775077,133.97855144399023,135.25254580936195,28688600,69.49840196742608,118.86817413330078,128.7175409017474
2023-01-23,142.59793090820312,143.08562261968115,138.0095556103876,138.63658998046085,27470100,72.88846313536263,119.7997833251953,130.03948280712416
2023-01-24,142.46853637695312,144.31981181182078,140.69688748830902,141.02534129627708,21970200,72.5988011679534,120.62927368164063,131.22320219472692
2023-01-25,140.8362274169922,142.49839167075575,139.65180724409703,140.5575421042181,26622000,68.88004883451111,121.2190934753418,132.13872840637123
2023-01-26,146.60903930664062,146.8180457211265,142.6278027480745,143.72263368935285,25482100,73.96018571076013,121.90147766113282,133.51685325401593
2023-01-27,151.02821350097656,152.4714087082204,146.69861269203298,147.54463153104425,35771900,77.04890421997621,122.6483578491211,135.18460184896458
2023-01-30,146.37014770507812,150.4111000524141,146.26066310116065,148.70913006731004,28040100,67.90574750813923,123.2451449584961,136.2498919304992
2023-01-31,148.2711944580078,149.17692936326716,146.82799933338794,147.25597494675876,29842100,69.49666927128874,123.956591796875,137.39477788550002
2023-02-01,152.40171813964844,152.85956698881722,146.37014767659468,147.33559867807605,55661000,72.66700844601813,124.78608215332031,138.82401029065701
2023-02-02,187.88450622558597,196.23514910781972,179.31489412268525,182.51979069367002,150475700,86.06536239662586,126.3132844543457,143.49643847493596
2023-02-03,185.6549835205078,195.84695298131655,182.0320594272126,182.6093404602422,76809700,83.30224196161112,127.83949096679687,147.51153800308566
2023-02-06,185.18722534179688,189.80545937292453,184.64976506191783,185.65502187577167,42483800,82.70233574540535,129.32489044189452,151.09969870201053
2023-02-07,190.7211151123047,192.8709863031072,183.5349825634411,184.7094551386282,47080700,84.15606497448792,130.90504302978516,154.87316693156234
2023-02-08,182.56954956054688,189.93484636132777,182.0619473629283,189.108737946779,36139100,74.25630633291226,132.33868621826173,157.51091765813229
2023-02-09,177.0854034423828,185.77444813309577,176.43845856503,185.25689830609852,37118800,68.42449503552075,133.71499969482423,159.37515439948947
2023-02-10,173.33306884765625,178.05083931725062,172.53683373967021,175.52276095625143,33433600,64.68143339522038,135.00273025512695,160.70447958502916
2023-02-13,178.5883026123047,180.15094517244654,174.99525137947225,177.38398711902897,31463200,67.3733581650045,136.22357620239256,162.4077008257221
2023-02-14,178.63807678222656,180.65855308285208,175.05497305900255,176.32896751888825,24034600,67.39870311251516,137.39883728027343,163.95345091681776
2023-02-15,176.32894897460938,177.354116046433,174.50753165229477,175.59241483514342,25308900,64.88066141315102,138.46720199584962,165.1320697794646
2023-02-16,171.631103515625,175.02511118921583,170.98414348874408,171.93964690645842,25827500,59.97166283015805,139.46271026611328,165.75102537338464
2023-02-17,172.0690460205078,172.36762660759723,168.90395511245242,169.4215201087607,24171300,60.27342294771768,140.6323976135254,166.3527416254916
2023-02-21,171.2727813720703,177.334209778843,171.07372260157476,173.49231627815678,34592600,59.39666169619519,141.78994186401368,166.82131683945147
2023-02-22,170.31729125976562,171.94959760433574,168.8940065121616,170.2675379536797,22433200,58.300731380190655,142.9005078125,167.1542667842433
2023-02-23,171.23297119140625,172.87524032170427,168.58546052289745,171.19316550970734,20017800,59.07994985961694,144.01804077148438,167.54271482302073
2023-02-24,169.59072875976562,169.91918260811994,166.87353897983232,167.8489377133856,19791300,57.02192353619206,145.12641723632814,167.73776376937738
2023-02-27,168.7447052001953,172.3079137499204,168.2669610646023,171.0737401340374,19277000,55.94081458085693,146.1095834350586,167.8336629532648
2023-02-28,174.11936950683594,176.7171267627219,171.06376340066032,171.0936214575041,46051100,60.99964098431471,147.17157821655275,168.43230167265253
2023-03-01,172.60650634765625,177.01573366141542,172.23824683192723,173.771016199502,30998400,58.94793604832683,148.31160522460937,168.82984497503384
2023-03-02,173.7113037109375,174.18904784770294,170.6258392892335,171.57139512593176,17352000,60.005853360615056,149.4084359741211,169.29474580702467
2023-03-03,184.3809967041016,185.74456520713412,176.21946574438505,178.08068875943948,45877700,68.45942613729505,150.81719619750976,170.73153160674627
2023-03-06,184.03265380859372,188.7703350321703,183.7738788997343,187.11811821575978,33209400,67.95441465270778,152.1670343017578,171.99830514977936
2023-03-07,183.6444549560547,189.46701858054126,183.14680046463567,188.1133977563931,36701500,67.35808050877884,153.45595901489258,173.10746227418653
2023-03-08,184.1023406982422,184.39097367878765,180.48936350593286,182.01218534014973,19432400,67.71793003175405,154.80659378051757,174.15459355266802
2023-03-09,180.83770751953125,188.0437354729427,179.45422851848588,185.4758514347984,26582800,62.43320018327853,156.07362228393555,174.79108059713118
2023-03-10,178.66793823242188,183.9032740280053,177.96127724794607,180.16090194224154,25665000,59.13031727847358,157.32034652709962,175.16030513382555
2023-03-13,180.05142211914062,182.91791737815754,173.99995575243568,177.12522592730892,24728000,60.562925702449235,158.61982192993165,175.62612579909367
2023-03-14,193.10987854003903,193.40847431166495,185.68486586763575,186.70008541627902,41642600,70.92327056126328,160.0881021118164,177.29124510775515
2023-03-15,196.82237243652344,196.85223049422967,189.94478298357055,192.04488576977488,42123600,73.08786373199422,161.6290396118164,179.15135247239976
2023-03-16,203.9686737060547,204.79478202940618,195.17014546202856,197.32996425031396,50447100,76.6857859054267,163.2253160095215,181.514906875605
2023-03-17,194.69241333007807,200.95290087614472,194.5132497950303,199.61919032932525,50141100,64.61083817306094,164.58371368408203,182.7699074903167
2023-03-20,196.88211059570312,198.4248428945065,192.73167305050785,197.54896593782573,25186300,65.97288290687791,165.99446502685547,184.11392683368683
2023-03-21,201.2116851806641,202.59516418009426,197.02142731474626,202.24679993080582,31827000,68.55029303511033,167.4304965209961,185.74228477149418
2023-03-22,198.87271118164065,206.39724563624534,198.73336851348913,201.55009512210543,28477800,65.65692444607811,168.83069702148438,186.9928015724605
2023-03-23,203.32174682617188,206.90486575081258,201.20173353015846,201.88849925631558,27389700,68.38995643919587,170.24980895996094,188.54793921567114
2023-03-24,205.0436248779297,206.60626747501993,202.59517296507255,204.21751649177017,27716400,69.40475683502841,171.70534912109375,190.11895689779098
2023-03-27,201.8885040283203,204.89434190908338,200.41545074102171,203.84926426575987,18527200,65.26984363257233,173.0217449951172,191.2398661483176
2023-03-28,199.73861694335935,200.08698119285827,196.97165894282725,199.21110435106297,19127300,62.535891891066996,174.2897686767578,192.0492709859406
2023-03-29,204.38671875,204.75497823725493,201.5898875724017,202.6051070521332,18851100,65.86496469436455,175.68300231933594,193.22426601108913
2023-03-30,206.8650360107422,207.1138632813057,201.86859535261925,202.42596600872767,22608300,67.5221138617413,177.1723828125,194.52338696343702
2023-03-31,210.94581604003903,211.17473288382774,205.80006974339463,206.26786624192704,25440300,70.0963938336316,178.68107269287108,196.08742782787533
2023-04-03,212.0705108642578,212.4885388512506,207.22334536538006,207.8603425627802,17924600,70.78372967649538,180.14815856933595,197.6096262122927
2023-04-04,213.71275329589844,215.2256272538082,211.5429717419898,212.38899048112867,21026400,71.80287816395528,181.57045501708984,199.14325736311233
2023-04-05,210.48794555664065,214.18054867267878,208.95517636088778,213.14541879560053,19396600,66.87005430802151,182.9308432006836,200.22370385773408
2023-04-06,215.0863037109375,215.92235971438376,207.6712387273477,208.26843026535886,26104400,70.03160987101967,184.4158447265625,201.63918955803916
2023-04-10,213.7426300048828,214.64836493411835,209.6718194159604,213.70282432311066,16106100,67.98987180957008,185.75851654052735,202.79189817202428
2023-04-11,212.84686279296875,215.00668177517124,212.40892434732177,214.469206341982,16710100,66.59594576606322,186.9948895263672,203.74951385020947
2023-04-12,212.9961395263672,215.8228136209453,211.5828024790781,213.83219549453068,18972200,66.71840211973573,188.32740936279296,204.6301448669864
2023-04-13,219.3163604736328,220.11259558285633,214.67821654507077,214.71802222564747,23310400,71.48473506208839,189.74831268310547,206.0288320676194
2023-04-14,220.4510040283203,221.06809077122915,216.52948399337296,216.85793779798237,21591200,72.2529950091294,191.1092984008789,207.4023722543528
2023-04-17,217.83335876464844,219.9434092793781,216.11147820663248,218.75898897403798,15481900,67.72001453537322,191.70827545166014,208.3957995410476
2023-04-18,216.86788940429688,219.40593053219777,215.1957774816206,218.87841794798126,12281000,66.07349213871797,192.33253356933594,209.20266524230945
2023-04-19,214.68817138671875,216.31053009137096,211.93116090734108,212.46863633007044,15898100,62.38557396398401,192.92255249023438,209.72509439891988
2023-04-20,212.0705108642578,215.7332409525059,211.77191510577404,212.47857604073408,16475400,58.18541394403178,193.34954040527344,209.9484673956187
2023-04-21,211.891357421875,212.40892241540604,208.59688667282944,209.2239362767764,17717200,57.89810935606603,193.9359765625,210.13350454097645
2023-04-24,211.79180908203125,212.91651318444914,209.72157959330661,212.67763354165274,15750900,57.72753842515458,194.63010467529296,210.2914383067912
2023-04-25,206.57640075683597,210.2689889060037,206.1583727694138,209.8310656719504,19198200,49.49975803965142,195.29497131347657,209.93762520679547
2023-04-26,208.417724609375,213.10563726845726,207.90017479939294,211.50318897041646,41992700,52.095732425454,195.89155975341797,209.7928727689459
2023-04-27,237.44094848632807,240.55627098694686,235.65935178950915,238.7647114788081,71196500,74.41809017257606,197.0676171875,212.426022837268
2023-04-28,239.19268798828125,239.302157408545,234.64411815351386,237.88882032208997,39554000,75.17014347824613,198.32489196777342,214.9752290421264
2023-05-01,242.0392608642578,242.85542162022017,235.3507976508865,237.50065377540756,29143900,76.38504280172988,199.7330551147461,217.5527558823294
2023-05-02,238.1177520751953,243.77110041454424,237.86892480278289,242.0392571311576,24350100,71.2154551446856,201.05402923583983,219.51132694831662
2023-05-03,235.91812133789065,240.6159816358931,231.65819948605633,238.34667803957808,34463900,68.41839546461026,202.34693603515626,221.07387879494271
2023-05-04,232.4245758056641,237.08261491383803,231.83733191833227,234.9526541341907,17889400,64.11149630791263,203.58908172607423,222.15489755786857
2023-05-05,231.6880645751953,233.57914590043632,228.77181603223144,231.15060431226985,26978900,63.20813303496709,204.79818359375,223.06281822618539
2023-05-08,232.1757659912109,234.51473334429355,229.18983858856006,230.3344380180247,16400500,63.57414526282852,206.04988433837892,223.93071801333068
2023-05-09,232.2752685546875,234.77350399447775,229.99601750847725,230.37423980806227,16865600,63.65359092973118,207.32049560546875,224.72543711250754
2023-05-10,231.9866485595703,235.6394311610159,229.63771845877667,235.06215005629753,19119000,63.222854708051315,208.47784118652345,225.41698105984685
2023-05-11,234.68392944335935,237.09259086537824,231.21031035330682,231.95679218923837,20449000,65.5678252026011,209.7193896484375,226.29954757256235
2023-05-12,232.7132110595703,235.84844374014472,230.3642810485693,235.62947452992515,16155300,62.43545059802026,210.89942779541016,226.9103726665631
2023-05-15,237.73953247070312,239.13295913720881,234.22609255917436,235.8086303848226,20653200,66.79282801850778,211.9665985107422,227.94172121933832
2023-05-16,237.69973754882807,238.51588315123632,234.41521432943026,234.68393686407012,18163800,66.72683323741026,213.03994018554687,228.87105610786116
2023-05-17,241.35250854492188,242.69616671435773,237.02290789546825,237.33145128577104,21193100,69.68744696918624,214.1941012573242,230.05976586377173
2023-05-18,245.69207763671875,245.93094212056806,240.05862402200853,240.16810863951042,22943300,72.78555104077171,215.42589599609374,231.54855746119523
2023-05-19,244.48773193359372,247.52342779081425,242.26819684565072,246.30914944792605,21599800,70.62810335238342,216.698896484375,232.78085979189984
2023-05-22,247.1551513671875,252.38052389620637,243.97015024735015,244.25879837760073,27738500,72.56757788630698,218.0686407470703,234.14983994192724
2023-05-23,245.5825653076172,250.4297156168021,245.49297594907011,245.6522290451414,17748100,69.6476872606945,219.37926361083984,235.23867092913582
2023-05-24,248.041015625,248.41922279859057,243.80098865830098,244.12944252101803,17724300,71.57335460657413,220.47788635253906,236.45794185255147
2023-05-25,251.50466918945312,254.42091768179606,248.00117676182518,252.21133017450006,22371400,74.06943805617146,221.57153228759765,237.89096350368496
2023-05-26,260.8108215332031,261.0795440723746,251.5245852215198,251.74353926510716,25727200,79.32287993798238,222.70837524414063,240.07380712554382
2023-05-30,261.28857421875,267.3898248008557,260.06436327693154,264.00577941481623,23816500,79.55191517534486,224.04029846191406,242.09426113442058
2023-05-31,263.47821044921875,263.7568957656169,257.2376336992919,258.78035056249206,25473700,80.61190318183762,225.37222045898437,244.13082773582994
2023-06-01,271.3312072753906,272.71470154543596,264.6427590830665,264.6526915197554,25609500,83.84614587015827,226.7746109008789,246.72134007293096
2023-06-02,271.3312072753906,274.0583749454534,269.84820639191184,271.3809909565315,19405300,83.84614587015827,228.2237808227539,249.0651369493557
2023-06-05,270.116943359375,274.2773279863085,268.295510749762,269.0320297424895,20742900,81.41076824068027,229.55968475341797,251.07007089316707
2023-06-06,269.84820556640625,275.2726524565986,268.42492080511124,268.8728220618882,19419000,80.85105031705595,230.8557763671875,252.8584646715708
2023-06-07,262.36346435546875,272.9634993681727,261.5671989129693,270.39561545536134,26163600,67.02872669321437,232.06527557373047,253.76370273670395
2023-06-08,263.3388977050781,266.39450427298254,257.665653426529,259.39748173400665,20899400,67.80129917318158,233.33728118896485,254.6756260670253
2023-06-09,263.7071533203125,266.69308056511954,260.47239880510483,261.2487386737778,16938500,68.10515008142248,234.52368988037108,255.5357715197193
2023-06-12,269.77850341796875,270.47523189644943,264.085334488373,265.91672985333565,15442500,72.68222567558203,235.78195922851563,256.89222217669544
2023-06-13,270.0472717285156,274.42662568433303,267.82772150543565,273.5905696870389,16164000,72.86784758611701,236.96398834228515,258.1450840387736
2023-06-14,272.0677185058594,273.70000945484793,267.0613155008698,270.6145758852196,19175100,74.28255238288237,238.1639324951172,259.4710492261151
2023-06-15,280.5079345703125,282.65780575077775,270.1467941493796,271.02264059378706,25973500,79.16890232600596,239.49983612060547,261.47456211603867
2023-06-16,279.6818542480469,286.49972758840875,278.81594019978445,283.414263334987,43102500,77.61453675455385,240.8837142944336,263.2085899381347
2023-06-20,282.9962463378906,283.46404286838214,274.92430345203485,277.42253921853495,20701600,79.36506060571222,242.24191314697265,265.09312864287335
2023-06-21,280.3188781738281,282.6677931427556,277.05423506540825,282.19999663631,20556200,74.30987210158939,243.57343811035156,266.54320002677383
2023-06-22,283.54364013671875,283.9218624264393,276.48690278855537,277.77082956228554,17563100,76.27039851666636,244.98737365722656,268.1622895610543
2023-06-23,287.3756103515625,288.3112033451979,277.64148846781046,280.1894773602233,50988400,78.38164182154475,246.47496307373046,269.9921296363408
2023-06-26,277.1637268066406,288.43063312942365,276.29781274794044,287.34574985333995,24232700,62.438651929742456,247.63191040039064,270.67513889065503
2023-06-27,285.7034912109375,287.99272057556743,279.33351846154636,280.6871547564066,26108300,68.25392566718392,248.93696014404296,272.10641054020573
2023-06-28,283.9517517089844,288.19174797067035,282.7275105377967,283.4839552004256,16722100,65.99677764539166,250.2593280029297,273.23453827056557
2023-06-29,280.2093811035156,285.2257476763586,279.37332507044584,283.16545046570934,15395700,61.33049712339905,251.52615783691405,273.8988090165608
2023-06-30,285.6338195800781,287.69408635507347,283.0858306861351,283.42423213890936,19676000,65.17413689765047,252.94507080078125,275.0164290702291
2023-07-03,284.67828369140625,288.0424331420296,283.51378911198844,285.35511693031197,8629300,63.967953230121566,254.3972262573242,275.9366057008174
2023-07-05,292.9891357421875,296.72154487782586,285.0167001086486,286.3006573561467,33865500,69.29127973792875,256.0191818237305,277.5606561809479
2023-07-06,290.62030029296875,296.72155005981983,289.94349738108144,294.5020301613624,47600500,66.28530413699929,257.5957516479492,278.80443181066414
2023-07-07,289.16717529296875,294.81059171695284,287.30595198342843,290.809429367597,25546200,64.43856524588631,259.24756713867185,279.7913597613598
