Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2022-08-05,162.96519470214844,163.45798329811657,160.64908228561242,160.8560601129534,56697000,69.66280527838943,144.3048712158203,153.61465677191578
2022-08-08,162.49209594726562,165.38969510382904,161.83176107750737,163.97046163622954,60276900,68.54712154191118,144.78868927001952,154.46012716956815
2022-08-09,162.5413818359375,163.42841029450733,160.89546979944944,161.65436841608152,63135500,68.60353417578023,145.2093228149414,155.22977047112715
2022-08-10,166.799072265625,166.89762095148,164.49281044366623,165.26155937141485,70170500,73.09320165953699,145.59976104736327,156.3316087372698
2022-08-11,166.05990600585938,168.52384897861626,165.76422984138568,167.6072543726192,57149200,71.18991320394765,145.99116302490233,157.25811323904023
2022-08-12,169.6177978515625,169.6867804174209,166.9567280753446,167.3706836253377,68039400,74.6161711070016,146.45628143310546,158.43522605928044
2022-08-15,170.69212341308594,170.8892358519702,168.8786649134066,169.04621123839397,54091700,75.56127987406676,146.89367584228515,159.60254961678572
2022-08-16,170.534423828125,171.2046241525694,169.18418785976604,170.28802952506885,56377100,75.11914515270125,147.44267486572267,160.64368049405613
2022-08-17,172.0325164794922,173.60943109736726,170.08107768446573,170.27819013186064,79542000,76.52442971196633,148.0066763305664,161.72833154028814
2022-08-18,171.6382598876953,172.37744277272193,170.6231165953559,171.24403503116682,62290100,75.3187633874775,148.5122039794922,162.6721342400412
2022-08-19,169.04620361328125,171.23418617524862,168.83922578662404,170.53441975425127,70346300,67.76000279302758,148.98065399169923,163.27918846606406
2022-08-22,165.1531524658203,167.41011727933045,164.7293465168106,167.242570986512,69026800,58.29709346340151,149.47596221923828,163.4576612279456
2022-08-23,164.81802368164062,166.2766883472258,164.24638726491838,164.67019315951862,54147100,57.55198774515277,150.07302825927735,163.58721955686894
2022-08-24,165.11375427246094,165.68539087789364,163.8522166048561,164.90679147316692,53841500,58.06138231261082,150.77935028076172,163.73260381549676
2022-08-25,167.5776824951172,167.68609658373745,165.92192009296824,166.34571105112042,51218200,62.13814408524818,151.51762939453124,164.09880178498443
2022-08-26,161.2601318359375,168.58297803338863,161.20099961189769,168.10990520235598,78961000,48.98881675758602,152.07700134277343,163.82845226602757
2022-08-29,159.0524444580078,160.55051089039753,157.514946518142,158.82575088680454,73314000,45.375236651496394,152.6979232788086,163.3735943795495
2022-08-30,156.61807250976562,160.21542318351743,155.44523326516241,159.79163221679283,77906200,41.72074607402184,153.24063079833985,162.730211344332
2022-08-31,154.95242309570312,158.26396254446672,154.87357512802876,157.99785253340468,87991100,39.38350427552057,153.6651870727539,161.98946960636735
2022-09-01,155.68177795410156,156.13513503517575,152.43922061054926,154.3808088580502,74229900,40.943625438046794,154.11456573486328,161.38873706805634
2022-09-02,153.5627899169922,158.04716944145756,152.734908630889,157.44596671349123,76957800,37.892272381727906,154.4640869140625,160.643408767955
2022-09-06,152.30123901367188,154.8243141649417,151.47335779942037,154.2132611313819,73714800,36.16426054954086,154.7216473388672,159.84891641040423
2022-09-07,153.71060180664062,154.41035308350388,151.39448974668554,152.587044582361,87449600,39.48447092545012,155.00739501953126,159.2643150195696
2022-09-08,152.2322540283203,154.10484460794962,150.47791285622748,152.4096506976959,84923800,37.293324963277165,155.34664337158202,158.59459492516493
2022-09-09,155.10028076171875,155.54380253729465,152.51807328330133,153.2276900777651,68028800,43.80824174820387,155.70801788330078,158.26180310007481
2022-09-12,161.07284545898438,161.89087619174813,157.00242258515337,157.28823330445064,104956000,54.42682818118996,156.23825103759765,158.52952141997096
2022-09-13,151.6211395263672,158.22450143677995,151.15791720214617,157.59373285211652,122656600,41.16839873675979,156.53594757080077,157.8715802872468
2022-09-14,153.07000732421875,154.83419910445642,151.39452892998074,152.55750291983105,87965400,43.44281566223854,156.81085205078125,157.41428762410126
2022-09-15,150.17237854003906,153.0009950551444,149.19666683175186,152.41949313430064,90481100,40.103621498045726,157.0010336303711,156.72458199704772
2022-09-16,148.52647399902344,149.167108171916,146.23007742711988,149.0291279719984,162278800,38.30268061890449,157.09078002929687,155.9438098067597
2022-09-19,152.25196838378906,152.3308163679246,146.94957303943247,147.15653583891242,81474200,44.39008367638418,157.24145477294923,155.5922058617149
2022-09-20,154.63706970214844,155.800058716333,150.87217230085707,151.1875492113153,107689800,47.932045547878886,157.48254608154298,155.50124051318474
2022-09-21,151.50291442871094,156.4505157277147,151.38464998799563,155.07069875161233,101696800,43.96893701444805,157.6414666748047,155.12044755275866
2022-09-22,150.5370635986328,152.24210790592508,148.73345555804372,150.18225521296424,86652500,42.79465143352493,157.78835327148437,154.68393479522285
2022-09-23,148.26034545898438,149.28535399224103,146.41732122459265,149.00939362683624,96029900,40.077509169426996,157.83104705810547,154.07216438224776
2022-09-26,148.59547424316406,151.55220575538115,147.48176722784044,147.50148298209515,93339400,40.674614025829726,157.84698028564452,153.55057484519216
2022-09-27,149.57118225097656,152.48849721993565,147.78729002305445,150.5370586818527,84442700,42.47196586741333,157.94344818115235,153.1715850743145
2022-09-28,147.67886352539062,148.46732818361193,142.75097820989805,145.5105969943164,146691400,39.944372360147156,157.92471099853515,152.64846873632175
2022-09-29,140.42503356933594,144.603886261403,138.65099162276434,143.99283321708396,128138200,32.06642347727977,157.72074157714843,151.48433205375167
2022-09-30,136.20675659179688,141.03609356030535,136.0096441732016,139.2423359620473,124925300,28.541232240896917,157.38693572998048,150.02932486689883
2022-10-03,140.3954620361328,141.00653009557303,135.70412021518845,136.2166245441246,114311700,36.05825792869444,157.16170654296874,149.1118141211116
2022-10-04,143.99282836914062,144.11109281535886,142.17935497441533,142.93825359464822,87830100,41.72772233354961,157.03086456298828,148.62429166854292
2022-10-05,144.28848266601562,145.25435906019973,140.94737686981628,141.9921012373244,79471000,42.181464218187834,156.93250915527344,148.21135747782603
2022-10-06,143.3324737548828,145.41204208560697,143.12551098076761,143.7069978739473,68402200,41.06790865222726,156.71287292480469,147.74670188516478
2022-10-07,138.0695037841797,141.03610072606975,137.4387349893986,140.4841648717613,85925600,35.51018651189774,156.37695404052735,146.82506397078524
2022-10-10,138.3947296142578,139.84352910239818,136.57142106787293,138.3947296142578,74899000,36.08579929124127,155.94596923828124,146.0221749844493
2022-10-11,136.97547912597656,139.31130670377667,136.22644606433332,137.88220810755857,77033700,34.63305616757931,155.50628356933595,145.16058490269
2022-10-12,136.34475708007812,138.33562739322105,136.16736038855555,137.12337155166935,70433700,33.978391418631844,155.08350982666016,144.32098225291742
2022-10-13,140.92770385742188,141.51904121552016,132.43201728601596,133.04308543971524,113224000,42.485755928792095,154.63192779541015,143.99781288191784
2022-10-14,136.3841552734375,142.43559768266257,136.19689323010235,142.22861988773633,88598000,37.3476061916463,154.09577392578126,143.27270263349112
2022-10-17,140.3560333251953,140.83895646188824,138.24689900930798,139.03536366842837,85250900,43.75170709432965,153.64359069824218,142.99492460412964
2022-10-18,141.6767120361328,144.58416155365336,138.58200045824861,143.39162165141138,99136600,45.73781892271927,153.22728302001954,142.8693805500347
2022-10-19,141.78514099121094,142.8594165632396,139.4591781255194,139.6464402055219,61758300,45.90669597473931,152.812158203125,142.76611963967053
2022-10-20,141.32191467285156,143.78585768272674,140.59258212799125,140.95725591977873,64522000,45.25864734060056,152.30261505126953,142.6285763094973
2022-10-21,145.1459503173828,145.71758686598037,140.59257368233722,140.80940185727815,86548600,51.36265177859606,151.8843359375,142.8683262150102
2022-10-24,147.2945098876953,148.0632589024532,143.89427154723307,145.0671108242576,75981900,54.43679258330269,151.43787017822265,143.28986751717068
2022-10-25,150.14283752441406,150.2906831379681,147.20582147413825,147.92528866954444,74732300,58.20795086406308,151.02688446044922,143.94253132738433
2022-10-26,147.1959228515625,149.7978453865875,145.90480442021547,148.78270233564245,88194300,53.29327186924138,150.56011444091797,144.2523781392108
2022-10-27,142.71156311035156,146.90026566861184,142.05122827640076,145.9344043483702,109180200,46.8155729780321,149.97369537353515,144.10563385074803
2022-10-28,153.49380493164062,155.22841546191245,145.68803498734457,146.06254411260886,164762400,59.54734178573215,149.61080627441407,144.99974538226164
2022-10-31,151.12838745117188,152.01541585586838,149.72886978727786,150.95099079346033,97943200,56.359791434011,149.25244995117188,145.58342557930072
2022-11-01,148.47720336914062,153.20797707085114,146.9791368105924,152.8433183089133,80379300,52.93929166344973,148.9189309692383,145.85902346404737
2022-11-02,142.93824768066406,149.97526767506156,142.9086815703328,146.80170816398885,93604600,46.578922583511044,148.48133544921876,145.58085434182038
2022-11-03,136.876953125,140.74041357111363,136.74882328898968,140.01108109963562,97918500,40.801868590821584,147.91659942626953,144.75191136878985
2022-11-04,136.61041259765625,140.8455457973991,132.6615642734104,140.27296098274414,140814800,40.5636167825982,147.2972540283203,143.9765305334438
2022-11-07,137.14349365234375,137.37054820183675,133.93505454893932,135.35664228494105,83374600,41.30185279115581,146.81492126464843,143.32576511619615
2022-11-08,137.716064453125,139.62137625048666,135.73177389359924,138.61443092612598,89908500,42.13321982665484,146.38819366455078,142.79150791018938
2022-11-09,133.14529418945312,136.77824263467366,132.8688760001459,136.72887901579847,74917800,37.55984235564978,145.91873809814453,141.8728208891669
2022-11-10,144.9918212890625,144.9918212890625,137.71607368602153,139.43382798502273,118854000,52.07856876421763,145.7195260620117,142.1698685462998
2022-11-11,147.78564453125,148.09167786414133,142.5238023668343,143.955271925704,93979700,54.75076489010208,145.5616033935547,142.7047043543903
2022-11-14,146.38381958007812,148.35824392301274,145.54468320886602,147.06499838857653,73374100,53.149306371526905,145.4180239868164,143.05509628064627
2022-11-15,148.12130737304688,151.6259135896167,146.66023757913166,150.2734377369584,89868300,54.90974486213437,145.3344253540039,143.5375925751606
2022-11-16,146.8872833251953,147.9534742124063,145.4064651591236,147.22294689122086,64218300,53.37571065091755,145.197958984375,143.85661074183056
2022-11-17,148.7926025390625,149.5428782799837,144.2810362048945,144.55745437595286,80389400,55.44540824773135,145.12916595458984,144.3267051987098
2022-11-18,149.35528564453125,150.74725807535745,148.05217373541836,150.36224602679474,74829600,56.06567632078583,145.0142660522461,144.80561762212136
2022-11-21,146.11724853515625,148.44706955079,145.83096367172806,148.23976345815655,58724100,51.612739821568915,144.71515411376953,144.9305348519342
2022-11-22,148.25949096679688,148.49642726977405,145.05105196598853,146.23571841721474,51804100,54.20421144076813,144.64792114257813,145.24757829144494
2022-11-23,149.1381378173828,149.88841358362208,147.4302500541231,147.53884398667913,58301400,55.262532037696985,144.5692837524414,145.6181077701057
2022-11-25,146.21597290039062,146.97613037369675,145.23862757756845,146.41341229167975,35195900,51.03816354194172,144.49015563964844,145.6750473063233
2022-11-28,142.37571716308594,144.76476841756258,141.54646269068775,143.28395040385445,69246000,46.055592528349095,144.3671405029297,145.36082538791976
2022-11-29,139.36473083496094,142.95818228893546,138.55522474324414,142.4448277773216,83763800,42.54828507177829,144.10939575195312,144.78976876382845
2022-11-30,146.13699340820312,146.81817210889182,138.75265175216816,139.59177292691083,111380900,51.49541850486505,143.93939422607423,144.91807587281653
2022-12-01,146.4134063720703,147.22292742638413,144.735149018476,146.31469421224674,71250400,51.8251878261489,143.83760406494142,145.0604883013169
2022-12-02,145.9197998046875,146.1073724903674,143.78741832063093,144.0934666867535,65447400,51.1563296035206,143.7452587890625,145.1423274921141
2022-12-05,144.75491333007812,148.99004656094093,143.90591033158032,145.8803345082114,68826400,49.5316659024117,143.67515014648438,145.10543090525354
2022-12-06,141.08248901367188,145.4163496587564,140.10514358274577,145.18929508684244,64727200,44.71074564224127,143.52489044189454,144.72229358224578
2022-12-07,139.13768005371094,141.53659829976584,138.20969824104947,140.37169521657745,69721100,42.359455834337346,143.31622039794922,144.19042562714725
2022-12-08,140.82579040527344,141.6846751168045,139.2956238058851,140.53950554386986,62128300,45.06023820700702,143.17915893554687,143.869984177445
2022-12-09,140.3420867919922,143.70848393310538,139.09818980739163,140.51977775341376,76097000,44.41801813156408,143.1775,143.533993950259
2022-12-12,142.6422576904297,142.6521243868473,139.25611292551483,140.8751398938642,70462700,48.19891398865607,143.30621002197265,143.4490666874181
2022-12-13,143.6097412109375,148.05219553159674,142.39547458111565,147.5882046530128,93886200,49.74733114131435,143.37049560546876,143.4643690229914
2022-12-14,141.37864685058594,144.78452547159364,139.35485909896488,143.49128007302596,82291200,46.309546386917944,143.31821197509765,143.26572881609565
2022-12-15,134.75445556640625,139.98668286120417,134.29046466082826,139.3055040822211,98931900,37.928880468154524,143.12753143310547,142.4551313637443
2022-12-16,132.78988647460938,135.8897316869335,132.01986228619933,134.94201656134896,160156900,35.85638481990564,142.9166796875,141.53463185049335
2022-12-19,130.67726135253906,133.47107341378072,129.64070069453433,133.38222793972224,79592600,33.722443581639894,142.76883483886718,140.5005965649739
2022-12-20,130.608154296875,131.54600271059752,128.22896969448558,129.70978773625592,77432800,33.651891461503695,142.61310333251953,139.55845920610733
2022-12-21,133.71788024902344,135.06048935091275,131.05241050570748,131.27946507821224,85928000,39.75940829614056,142.54795135498046,139.00221359114695
2022-12-22,130.53904724121094,132.8392531621343,128.63373518479884,132.63194706396897,77852100,36.10104998885464,142.43183715820314,138.1961977482959
2022-12-23,130.17379760742188,130.72663401357696,127.98218538040545,129.24581575552057,63814900,35.69464766328667,142.21675903320312,137.43215963964124
2022-12-27,128.3671875,129.72954501138923,127.07394206581392,129.6999298536339,69007800,33.67531729187499,142.05641967773437,136.56882895967541
2022-12-28,124.42820739746094,129.3543934066322,124.26038315698912,128.01178441919723,85438400,29.726619982647932,141.73786315917968,135.41257928708356
2022-12-29,127.95254516601562,128.81141476714157,126.09658935745793,126.35325904901092,75703700,36.86043956908647,141.46337982177735,134.70209984698184
2022-12-30,128.26846313476562,128.28821159493137,125.80044037402875,126.76791156272077,77034200,37.47318359214274,141.19304626464844,134.0893725410565
2023-01-03,123.47061157226562,129.22605213593528,122.58211921528644,128.6139854814398,112117500,32.340123320201954,140.83602020263672,133.0780619726002
2023-01-04,124.74412536621094,127.01471627825023,123.48049504473303,125.26734659008874,89113600,34.88958091564359,140.42798370361328,132.28435372437266
2023-01-05,123.4212417602539,126.13607477860468,123.16457206143644,125.50425969688034,80962700,33.47839608745397,139.95051834106445,131.44024782302802
2023-01-06,127.96240234375,128.62383251265754,123.29289424953689,124.39857429492389,87754700,42.13129825810084,139.50690963745117,131.10902444404917
2023-01-09,128.48565673828125,131.70397802412538,128.22898699932045,128.80157186038267,70790800,43.050518468601325,139.13270431518555,130.85917990064272
2023-01-10,129.05821228027344,129.5814334016857,126.48158852267441,128.5942214648839,63896200,44.096926188263346,138.85963729858398,130.68765917489324
2023-01-11,131.78294372558594,131.8026771210122,128.7916923794983,129.57158328133335,69458900,48.90812968018022,138.4254200744629,130.79197198924493
2023-01-12,131.7039794921875,132.54310080025633,129.75917030810112,132.1679704181571,71379600,48.77711331827987,138.0369319152832,130.87882984666803
2023-01-13,133.0366973876953,133.19465493922883,129.97634891095512,130.34161256817276,57809700,51.155344247991316,137.7281217956543,131.08434104105157
2023-01-17,134.20159912109375,135.53432625738486,132.41474784548592,133.10579321952497,63646600,53.200682941162,137.5533888244629,131.38122276296036
2023-01-18,133.48095703125,136.83747220518643,133.3032510170013,135.0703691429246,69672800,51.75680443553802,137.48546890258788,131.58119745517843
2023-01-19,133.5401611328125,134.50762460018578,132.05934324730586,132.36537653345854,58280400,51.872369025543776,137.424063873291,131.76776542447692
2023-01-20,136.10693359375,136.2550244536786,132.50361529041555,133.55005775379874,80223600,56.71364652344565,137.40333267211915,132.18101953583627
2023-01-23,139.3054962158203,141.4872415250396,136.136538833656,136.3537266947968,81760300,61.86207540613734,137.43512130737304,132.85954112440618
2023-01-24,140.70733642578125,141.32928485597137,138.50585770726414,138.51572440513698,66435100,63.88923854836799,137.5863621520996,133.60695020072762
2023-01-25,140.04591369628906,140.60861677861874,137.03491367991992,139.0883167228264,65799300,62.209078327941405,137.48744400024415,134.2201848193525
2023-01-26,142.1190643310547,142.4053492196724,140.08539469738815,141.33915831562229,54105100,65.29021743533625,137.37411239624024,134.97245905856224
2023-01-27,144.06387329101562,145.34725220094586,141.2503274776649,141.3293062635936,70555800,67.93160325171647,137.32771347045897,135.8383080330816
2023-01-30,141.1713409423828,143.68873499989203,141.0232651416844,143.10628343226185,64015300,60.5510701455376,137.1887141418457,136.34621592920553
2023-01-31,142.44482421875,142.49418783542103,140.46053336332577,140.87516062877287,65874500,62.48364451474967,137.0998649597168,136.927035766305
2023-02-01,143.5702667236328,144.7351849828254,139.51283893795213,142.1289453100569,77663600,64.15490989099717,136.9954182434082,137.55972442890766
2023-02-02,148.891357421875,149.24673936752703,146.27523594496205,146.9958966630842,118339000,70.78217929020761,136.98613967895508,138.63892757109502
2023-02-03,152.52427673339844,155.36745253753844,145.93957351960248,146.13701293629845,154357300,74.2787108614073,137.11428024291993,139.96134177702868
2023-02-06,149.7897186279297,151.14220972733875,148.85186995211401,150.6189884114522,69858300,67.71029794825395,137.14488479614258,140.89737766759066
2023-02-07,152.67234802246094,153.24493285853742,148.71363285221915,148.71363285221915,83322600,70.65607966089125,137.21556900024413,142.01880341567355
2023-02-08,149.97726440429688,152.60325227526124,149.2368553096487,151.91220679965525,64120100,64.71193930174721,137.29079483032226,142.77675208125672
2023-02-09,148.940673828125,152.35643407265164,148.49643142830433,151.81346444457745,56007100,62.53288680866997,137.42209396362304,143.36379224762513
2023-02-10,149.30653381347656,149.63281307537432,147.53673245711806,147.77403058031547,57450700,63.006367846634205,137.62093002319335,143.92976763484907
2023-02-13,152.114501953125,152.51986548450935,149.21754595699727,149.24720633522875,62199000,66.50497085447986,137.7404801940918,144.70926614135155
2023-02-14,151.4718017578125,152.03537903023067,149.15820209418638,150.40398304690967,61707600,64.98996287694193,137.84164810180664,145.35331715244305
2023-02-15,153.57777404785156,153.745854522139,151.1554147270533,151.38281594677636,65573800,67.5949324077004,137.99480758666994,146.1365987615296
2023-02-16,151.97607421875,154.56651436571883,151.6201346111262,151.77831825822219,68167900,63.71212940206755,138.13923080444337,146.69273928126486
2023-02-17,150.82916259765625,151.27408335489702,149.14834246660095,150.6314217151784,59144100,61.009644831063866,138.33416427612303,147.08668435901643
2023-02-21,146.80503845214844,149.59323413897312,146.735835945734,148.50563686680903,58867200,52.582032122176834,138.4875114440918,147.05986093931472
2023-02-22,147.230224609375,148.25848625294472,145.49996548151248,147.19066738077868,51011300,53.315816181306765,138.61560012817384,147.076086050749
2023-02-23,147.7146759033203,148.64407457569817,145.57905341345287,148.39689471971093,48394200,54.18574093492225,138.76305191040038,147.13690413194627
2023-02-24,145.05502319335938,145.5296042594395,144.07618560082526,145.45050490064946,55469600,48.80841771604845,138.81130722045899,146.93862975684274
2023-02-27,146.25137329101562,147.48727255329774,145.7866739614647,146.04375066348234,44998500,51.156461990250456,138.86413986206054,146.87317676009732
2023-02-28,145.7471160888672,147.39827551462352,145.17365708267755,145.39117653628946,50547000,50.11309414041103,138.95150924682616,146.76593288664682
2023-03-01,143.6708221435547,145.56916169404062,143.37420328858403,145.1736799451875,55479000,45.95678361842609,139.12983657836915,146.47116043492375
2023-03-02,144.26405334472656,145.05503189340783,142.27671766674902,142.75131384795435,52238100,47.30163332938661,139.3593199157715,146.2609597596669
2023-03-03,149.32630920410156,149.40540857679258,145.66804996545298,146.37003238225878,70732300,57.10993951624262,139.73230087280274,146.552897801994
2023-03-06,152.09471130371094,154.53684949594242,151.72888994336137,152.05515407809082,87558000,61.34686956338062,140.16203201293945,147.08068956406225
2023-03-07,149.88987731933594,152.29245838395036,149.4251779626418,151.96617914925054,56182000,56.55508074702601,140.4854719543457,147.3482312550407
2023-03-08,151.14552307128906,151.73876071934626,150.11726157953802,151.08620232381537,47204800,58.54116766313957,140.89760147094728,147.7098780946834
2023-03-09,148.89126586914062,152.79670487641312,148.53532624571014,151.8277639907766,53833600,53.7871699575303,141.27195083618165,147.82239121606028
2023-03-10,146.82479858398438,149.23727580286587,145.94483911512916,148.51551502398982,68572400,49.795135703417536,141.64110305786133,147.7273823939578
2023-03-13,148.77261352539062,151.4124925875259,146.03385648579933,146.1426162263365,84457100,53.31252014875399,142.1279911804199,147.82692821599903
2023-03-14,150.86871337890625,151.66957380513296,148.40681134075203,149.57349317484446,73695900,56.81858443138914,142.58631454467775,148.1166220410378
2023-03-15,151.26419067382812,151.5212522938301,148.2288147892157,149.48449268664993,77167900,57.46756833641072,143.04622909545898,148.4163904822559
2023-03-16,154.09190368652344,154.6950230424289,149.92938893729746,150.4435271800346,76161100,61.879184257935115,143.65865493774413,148.956915549329
2023-03-17,153.25149536132812,154.9718724178721,152.53961624045886,154.31931404263202,98944600,59.89090200814455,144.22880233764647,149.3659231504718
2023-03-20,155.6244354248047,156.03971087014546,152.4110972116962,153.3207323821306,73641400,63.46093321911917,144.8728662109375,149.9619719385035
2023-03-21,157.4832305908203,157.60187209543255,154.77413390443738,155.5453489444009,73938300,66.01288720528358,145.4632827758789,150.6782822863432
2023-03-22,156.04957580566406,160.31095376257457,156.02979719452793,157.50299444764113,75701800,62.393362721791405,146.01456115722655,151.18983405008805
2023-03-23,157.1371612548828,159.72761624709545,155.9012620500719,157.03829837049406,67622100,64.00571460744045,146.57614013671875,151.75624616483043
2023-03-24,158.4423065185547,158.53128765648677,156.069385653722,157.06798695939537,59196500,65.89539558600752,147.10932739257814,152.39301381756607
2023-03-27,156.4945068359375,158.9564235953307,156.08912825748425,158.13578467553296,52390300,60.76796542056309,147.60513793945313,152.7836322002681
2023-03-28,155.87158203125,156.70211765807048,154.2204227121211,156.18797942940225,45992200,59.18194086987355,148.06183563232423,153.07772266036162
2023-03-29,158.9564208984375,159.23326112130354,157.5524411719995,157.57220469744664,51305700,64.1693141454047,148.5569320678711,153.63759868303552
2023-03-30,160.52847290039062,160.63723263142947,159.45077243888025,159.70783403649028,49501700,66.42099314670436,149.0978823852539,154.29387241802172
2023-03-31,163.03982543945312,163.1387034155815,160.08356404514288,160.60758412796915,68749800,69.69712007305128,149.6878756713867,155.1268203248247
2023-04-03,164.29550170898438,164.4141432098461,162.36750188667764,162.41694087425697,56976200,71.2096186584256,150.2516470336914,156.00002807569706
2023-04-04,163.7615966796875,164.95793868784338,163.24745837486338,164.72065569074036,46278300,69.61848505020542,150.74076904296874,156.7392250856009
2023-04-05,161.91268920898438,163.1881457283857,159.9748075653386,162.88164511746857,51511700,64.26338674871376,151.16487609863282,157.23193595449456
2023-04-06,162.80255126953125,163.0991701273508,160.1725538630794,160.5976959928467,45390100,65.63354221254744,151.62000885009766,157.7624707464028
2023-04-10,160.2021942138672,160.2021942138672,158.2741945090455,159.59907481013732,47716900,58.56703697645012,151.9816714477539,157.9948253623518
2023-04-11,158.986083984375,160.52848384854775,158.6993469072352,160.5186020856557,47644200,55.554563571151654,152.2801156616211,158.08923094540165
2023-04-12,158.29397583007812,160.23185733032426,157.97757839276272,159.40133668736163,50133100,53.85672794975416,152.622568359375,158.108730458228
2023-04-13,163.69239807128906,163.92969618258195,159.59909994312628,159.80673767634033,68445600,63.282666471774974,153.04751983642578,158.6405083261386
2023-04-14,163.34632873535156,164.44380780578675,161.97200945675792,162.7333124858637,49386500,62.402631217358255,153.44304107666017,159.0886816984446
2023-04-17,163.36611938476562,163.52431812616888,162.179658997566,163.22769925770336,41516200,62.434803551730504,153.73253631591797,159.49605671618946
2023-04-18,164.5921173095703,165.52151594579726,163.78136017187086,164.22629596467013,49923000,64.46348708496728,153.9738931274414,159.98139582032098
2023-04-19,165.73904418945312,166.26306428456468,163.67260909854727,163.92968580784367,47720200,66.29717580795973,154.29287963867188,160.52974328404784
2023-04-20,164.7700653076172,165.97630406053003,163.6923648914332,164.2163849134918,52456400,63.3242496574139,154.534833984375,160.93358347676872
2023-04-21,163.15847778320312,164.5723392677561,162.63445771401044,163.18813815793777,58337300,58.61630048141503,154.79845825195312,161.14547817261962
2023-04-24,163.46498107910156,163.73193954278202,162.04122272168698,163.13870186497232,41949600,59.23701742752682,155.08894439697266,161.3663832113322
2023-04-25,161.92259216308594,164.4339329839802,161.883034935673,163.32657200300784,48714100,54.78393301389355,155.34126556396484,161.41935549245161
2023-04-26,161.91268920898438,163.41554697412082,160.96352700012233,161.22058862196803,45498800,54.75547197002418,155.53722930908202,161.46633965593094
2023-04-27,166.51023864746094,166.65854052357386,163.32656095584278,163.32656095584278,64902300,64.08432029651561,155.837998046875,161.94671098845762
2023-04-28,167.76589965820312,167.93399523157063,165.98621681699632,166.58933625125528,55209200,66.1378776162698,156.12176055908202,162.5009194331953
2023-05-01,167.6769256591797,168.52722497825897,166.7376452115908,167.37042504765017,52472900,65.85056306784585,156.4357775878906,162.99387240709856
2023-05-02,166.63876342773438,168.42835824019505,165.65004401355455,168.17128153704527,48425700,62.44200273997807,156.7519696044922,163.34100488525436
2023-05-03,165.56106567382812,168.9919233057137,165.27434367702065,167.58794352434566,65136000,59.02634891424904,157.1270901489258,163.55243924607092
2023-05-04,163.91976928710938,165.1556684360722,162.45646891900202,163.02992793451995,81235400,54.16670793812107,157.46088104248048,163.58742305950315
2023-05-05,171.61203002929688,172.33379095243657,168.8337158986843,169.05123536921852,113316400,67.62127384275527,157.938828125,164.35167134234064
2023-05-08,171.5428009033203,171.88885869773142,170.168481660933,170.53430297922057,55962800,67.42942568477638,158.4685836791992,165.0365408243387
2023-05-09,169.83233642578125,171.58235891028352,169.66425593732595,171.09789605728315,45326900,62.69652237437683,158.94020294189454,165.4932832625713
2023-05-10,171.6021270751953,172.0668263741992,169.96084934197563,171.06822526711633,53724500,65.40244919654455,159.4573031616211,166.07507791139264
2023-05-11,171.7899627685547,172.62048328430694,170.22778460607333,171.8888407242357,49514700,65.6869392554705,160.0196859741211,166.6193526596938
2023-05-12,170.85931396484375,172.33453386665053,169.30487018579348,171.89889318697968,45497800,62.92607674454073,160.55159118652344,167.02315849827949
2023-05-15,170.36427307128906,171.49297161869612,169.77021484316816,171.44346424843133,37266700,61.446615289492605,160.9723504638672,167.34135988618516
2023-05-16,170.36427307128906,171.42365827881974,170.09694535788182,170.28506430037106,42110300,61.44661528949261,161.33774169921875,167.62925638000456
2023-05-17,170.97811889648438,171.21573009717264,168.7306172756303,170.00783790944186,57951600,62.70751886220115,161.7595065307617,167.94819566728836
2023-05-18,173.31472778320312,173.50284672542747,170.86921174934298,171.2850464654308,65496700,67.11623646035234,162.202890625,168.45929396404216
2023-05-19,173.42367553710938,174.64147854867045,173.20585514706994,174.64147854867045,55772400,67.31028886352613,162.69353881835937,168.93209220909617
2023-05-22,172.47315979003906,172.97811385055638,171.73059450812943,172.25533943207657,43570900,63.77431512683611,163.20650604248047,169.26933674061456
2023-05-23,169.85931396484375,171.66127945739515,169.5820908286863,171.41375772100255,50747300,55.18850053760843,163.62824005126953,169.32552504768404
2023-05-24,170.1365509033203,170.71080319124064,168.82964388505917,169.393985633902,45143500,55.86716227657525,164.0135968017578,169.4027656053637
2023-05-25,171.27516174316406,172.17612946392208,169.9880455752579,170.70090944955888,56058300,58.63778014717618,164.41381622314452,169.58108904705898
2023-05-26,173.69093322753906,174.02757424675536,171.39393953348073,171.60186442454003,54835000,63.82660768475701,164.80579681396483,169.97250277853328
2023-05-30,175.5424346923828,177.21568420222022,174.81967538543662,175.20580872558915,55964400,67.22065973843284,165.25161560058595,170.5029724846142
2023-05-31,175.492919921875,177.57210865507508,175.00777185545402,175.57212869440465,99625300,67.03950260601316,165.64898529052735,170.97820557387715
2023-06-01,178.30474853515625,178.33444993394386,175.17607026429087,175.93844141740337,68901800,71.7031851369903,166.06541564941406,171.67597157018946
2023-06-02,179.15625,179.97802407047664,177.4830004559296,179.2354587774889,61945900,72.9513228049184,166.5275491333008,172.38837903969522
2023-06-05,177.79983520507812,183.11659785767154,176.27509267968756,180.81960374527281,121946500,67.81950362404739,166.94080261230468,172.90375581735074
