Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2021-11-05,148.1437225341797,149.61219607425923,147.4918404354656,148.45970144737785,38354000,62.85396684691565,140.7879800415039,142.84758377568124
2021-11-08,148.32188415527344,149.8983467767936,147.7242318662626,149.11209726310418,23052000,63.12998342868474,140.8880416870117,143.36894571659477
2021-11-09,148.20989990234375,149.1215416394489,146.54435530843384,148.52290231515505,19530000,62.8140417257832,140.974189453125,143.8299889723804
2021-11-10,145.19931030273438,147.3654677927579,143.84977474813238,146.7981726497593,29970000,54.86450167822566,140.99799560546876,143.96040052765218
2021-11-11,145.0729217529297,146.8335170484895,144.9077112347004,145.79248880737023,16518000,54.55236864536397,141.0089633178711,144.06635493005956
2021-11-12,147.97055053710938,148.14174439297312,144.71909735662823,145.91786437465117,22360000,60.14990987343355,141.11627014160158,144.43818308311194
2021-11-15,147.74563598632812,148.83791753921437,146.8728099950018,148.19200352635517,23508000,59.53694989636481,141.21007141113282,144.75317859770396
2021-11-16,147.17239379882812,148.05466563286177,146.6115679587527,147.44459099237028,18904000,57.916975005433486,141.28163970947264,144.98358004543007
2021-11-17,147.34255981445312,147.8526181995971,146.53940806481458,147.3231518704208,19594000,58.27987475939471,141.36834533691408,145.20824478533703
2021-11-18,149.1255340576172,149.8640078202777,147.18083687440966,147.5361328386937,35608000,61.97947466458378,141.4936962890625,145.5813199541256
2021-11-19,148.21788024902344,150.24818207871883,148.19051474348757,149.261884915546,33682000,59.10604289533544,141.6539401245117,145.83242093459208
2021-11-22,145.60586547851562,149.11657722814311,145.45210536092236,148.62194801430306,30594000,51.680626008041884,141.7329522705078,145.81084422448956
2021-11-23,145.0883331298828,145.962161355265,143.42927287777465,145.45757001266105,27218000,50.33143080328086,141.7973941040039,145.74203364405082
2021-11-24,145.4247283935547,145.5536135443126,143.6860469047569,144.7813049279646,18040000,51.22280669774927,141.83104309082032,145.71181409638453
2021-11-26,141.50645446777344,143.86965244762047,141.16757477802446,143.66164728918483,30470000,41.810533045978715,141.80263885498047,145.31130365556442
2021-11-29,144.83802795410156,145.6013766551945,143.208808626935,143.31480818794302,32596000,50.19116625058488,141.8967984008789,145.26622977923464
2021-11-30,141.2223358154297,145.30530878621673,140.9277390064455,144.31852565043738,42068000,42.959784630246226,141.96005615234375,144.88109702077702
2021-12-01,140.38034057617188,145.2560319905602,140.24150848223852,143.31481246492976,34020000,41.46167461527788,142.00023376464844,144.45245354986227
2021-12-02,142.28573608398438,143.17995934258195,139.54731782673127,140.57789783145594,29194000,46.04687578287482,142.05362823486328,144.24609950549296
2021-12-03,141.32583618164062,143.7129223894223,139.6334268670618,142.99734930425885,41230000,44.169852984481004,142.06926330566407,143.9679791889356
2021-12-06,142.4738311767578,143.1680068287507,139.4831248653476,142.3598740528149,30618000,46.95478332508261,142.0879736328125,143.825679378252
2021-12-07,146.56875610351562,146.82901692453825,144.53646503259998,144.90371251975077,32240000,55.48471176533666,142.21133392333985,144.08692478065805
2021-12-08,147.48138427734375,147.68691409027883,145.70936922250843,146.8941952905736,24270000,57.13893724687191,142.45728790283204,144.41020663748526
2021-12-09,146.93600463867188,148.3905525366859,146.4149970350233,146.88873004760978,23270000,55.80436100999477,142.7217236328125,144.65075882807446
2021-12-10,147.29727172851562,148.26862564075446,146.00594491114614,147.99244969140912,24458000,56.5286772923444,143.00687042236328,144.90280767573554
2021-12-13,145.13262939453125,147.26592378004827,144.82509398206858,147.07831366274226,27070000,51.12235296537783,143.1916567993164,144.92469545847797
2021-12-14,143.22225952148438,143.79253112951932,140.543067257308,143.2829738879342,38446000,46.862678811135154,143.3956314086914,144.76255870257384
2021-12-15,145.74420166015625,146.02286815487585,141.00386438529304,142.7266307700602,36370000,52.49059332564685,143.60299987792968,144.85604850805788
2021-12-16,143.75772094726562,146.97433736462978,142.92369561517094,146.47024710837428,33650000,48.163467723005425,143.73994567871094,144.75144588322053
2021-12-17,141.05064392089844,143.15010348909559,140.62766313742964,141.82195020720084,50416000,42.965443888428496,143.78970764160155,144.39898855347556
2021-12-20,140.93319702148438,141.09991095324537,138.65807881354345,139.33384883079916,27192000,42.74987751314388,143.82596374511718,144.06891316947642
2021-12-21,142.7898406982422,143.18445372931458,139.8339711737475,141.37758618842463,28756000,47.255077412555195,143.91670013427733,143.94709674364458
2021-12-22,145.71832275390625,145.80292498957579,142.38676234044013,142.38676234044013,26322000,53.474213456932524,144.11507141113282,144.11578493509808
2021-12-23,146.21743774414062,147.53811940935915,145.7551399351971,145.80291566960798,26384000,54.45978288710898,144.30087280273438,144.31594234548308
2021-12-27,147.20272827148438,147.6381465673,146.46923553683405,146.55532601949932,15976000,56.42226856457019,144.4353399658203,144.59087433843558
2021-12-28,145.98904418945312,147.59337363670528,145.3595615882827,147.53066987418487,18200000,53.37125029715784,144.5412139892578,144.72403337186583
2021-12-29,145.9571990966797,146.71558204746444,144.95450078290762,145.94675100059968,17788000,53.289824859267746,144.6183853149414,144.84147772661
2021-12-30,145.50485229492188,146.5991232280735,145.29983879730824,145.99600389046415,15688000,52.0745023457527,144.67737335205078,144.90465625692542
2021-12-31,144.1627655029297,146.0004760251165,144.1627655029297,145.35506319669503,18136000,48.53762853291422,144.73873992919923,144.83399999464012
2022-01-03,144.30160522460938,145.15701265332763,143.02918515577247,144.36479494039722,28646000,48.92410957835429,144.80055450439454,144.78329573082766
2022-01-04,143.71241760253906,145.78798930459803,143.03266881925126,144.70416653668696,28400000,47.30069121376428,144.93656433105468,144.6813073376573
2022-01-05,137.1194305419922,143.81193646128006,137.03285410456272,143.7328164404052,54618000,33.78930127697795,144.94309295654296,143.961128595213
2022-01-06,137.09207153320312,139.2741441048197,135.9087336140623,136.34664244900424,37348000,33.7462227813313,144.912021484375,143.30693268454542
2022-01-07,136.36505126953125,137.7897432622947,135.12049780917903,137.48817599061857,29760000,32.55833782346163,144.72888732910155,142.64580112121075
2022-01-10,138.00965881347656,138.15895417503816,132.53086377051235,134.4352566324702,44408000,37.88489827379098,144.5859802246094,142.2042637585694
2022-01-11,139.07110595703125,139.54883297337483,136.0420998146872,137.35034411747029,28730000,41.1173124072596,144.4205709838867,141.90586777747052
2022-01-12,140.75753784179688,141.9294404967946,140.02504742905134,140.4783702161075,26108000,45.931563349071574,144.37943756103516,141.79650302169208
2022-01-13,137.92759704589844,142.17031382113908,137.75043499457064,140.86653415436,31436000,40.018706374440754,144.24317962646484,141.4280357859022
2022-01-14,138.8168182373047,140.07232082607686,136.3466335227671,136.426740644181,29662000,42.52251450008118,144.1015069580078,141.1793484003215
2022-01-18,135.3509063720703,136.4790121933109,134.79407449285608,135.52706612876938,34872000,36.18267476904066,143.8572848510742,140.62425868334518
2022-01-19,134.4735870361328,137.30306172956688,134.37306968151069,135.87388991456638,28648000,34.769541331739006,143.5838821411133,140.03848043122971
2022-01-20,132.67318725585938,136.97115074107518,132.3318170208066,135.60169102059876,29908000,32.006914372376556,143.270908203125,139.3370239383373
2022-01-21,129.73126220703125,134.22377601264574,129.46752373899022,131.96259868346377,55652000,28.080663980269847,142.90133544921875,138.42218948773672
2022-01-24,130.18161010742188,130.5787136535352,123.90760490884027,125.37856914011597,76622000,29.506226167476626,142.6009814453125,137.63737240389722
2022-01-25,126.33101654052734,128.78329685194453,125.8985899276899,128.12743590180497,46960000,24.952040016740057,142.22614334106444,136.5605766073858
2022-01-26,128.6180877685547,132.3671620019992,126.53703372214112,130.49511541961544,49130000,31.695504748627613,141.83909408569335,135.80414909892568
2022-01-27,128.39117431640625,132.02131030726912,128.31900956615908,130.6792312241268,31950000,31.394094925445202,141.45200485229492,135.0981515005905
2022-01-28,132.7164764404297,132.7219586526589,127.8736329072529,129.04204267651795,34362000,42.599256786506196,141.16288650512695,134.8713253043847
2022-01-31,134.65969848632812,134.82840181492318,131.58042613665086,133.5236351765011,39986000,46.80298441099932,140.90922927856445,134.8511703693317
2022-02-01,136.98904418945312,137.1373372663733,133.7291325897689,136.93978021182596,68644000,51.39781061170261,140.66649948120119,135.05477739981944
2022-02-02,147.2957763671875,150.82539473153096,144.83007165755623,150.53031199687234,123200000,65.56892789993785,140.64805740356445,136.22058682528308
2022-02-03,142.4091339111328,148.96280731193713,141.98665428742234,145.0121976171074,71518000,57.072278015056504,140.5841227722168,136.80997226203067
2022-02-04,142.61119079589844,144.18566414382084,139.84640903651453,142.7619744324609,57998000,57.318562159963385,140.53457992553712,137.36246926525618
2022-02-07,138.5386505126953,143.56362208702555,138.23907266305054,143.56362208702555,54974000,50.97111408601915,140.39685836791992,137.47448652691705
2022-02-08,138.7357177734375,139.33385604729077,136.36207147851567,138.36499262195844,54284000,51.25242762638094,140.3414436340332,137.59460378849042
2022-02-09,140.9182586669922,141.8463318829213,139.51994528724774,140.29275496580087,40144000,54.37474139225239,140.26304824829103,137.91114234834774
2022-02-10,137.96041870117188,140.81129088948327,137.30057895120314,139.03877453098843,39330000,49.72630681721632,140.19780990600586,137.915835334331
2022-02-11,133.64356994628906,138.4943718586001,132.7652616913773,137.94053165428735,39958000,43.836246737495564,140.0630744934082,137.50895291642226
2022-02-14,134.8811492919922,135.65146855696324,132.62244716175653,132.62244716175653,34302000,45.81769131229013,139.91498275756837,137.25868590457176
2022-02-15,135.95849609375,137.45135880950014,135.17523823760737,136.91590911778226,26680000,47.55236918305736,139.80763595581055,137.13485830354114
2022-02-16,137.08261108398438,137.42894718548806,134.28199030422422,135.99629781778847,25022000,49.37365377209096,139.69981155395507,137.12988237786908
2022-02-17,131.90835571289062,136.461082812284,131.84814248998057,135.59472615306703,38950000,42.122773984424086,139.40660354614258,136.63259412406163
2022-02-18,129.7825164794922,133.43207557532537,129.5770018418038,132.83193274174764,45620000,39.552737843289435,139.05262619018555,135.98020577695976
2022-02-22,129.19583129882812,131.5515578787969,127.61338526044253,129.22020512579672,44990000,38.84828249007414,138.69782272338867,135.33407487428056
2022-02-23,126.9809112548828,131.42267296291416,126.92069803114178,131.02209177354695,32786000,36.22512461503609,138.291495513916,134.53853548195696
2022-02-24,132.05960083007812,132.36713620238737,124.3589233079931,124.3589233079931,54456000,45.33909696900949,138.03003494262694,134.3024464674923
2022-02-25,133.81971740722656,134.62785022225833,131.12459484875018,132.9165342626019,36406000,48.10694218002204,137.8419841003418,134.25647227127652
2022-02-28,134.41436767578125,135.10555162976792,131.9615864404646,132.416913779138,38864000,49.045693925959114,137.6153874206543,134.2715099288484
2022-03-01,133.42361450195312,135.60717546651932,132.58463846083353,134.23672846802612,26496000,47.50378663789682,137.40870529174805,134.1907579834298
2022-03-02,133.9311981201172,134.61890456353234,132.43833526898584,133.98743256772605,23520000,48.39882930872255,137.26631637573243,134.16603799644764
2022-03-03,133.26239013671875,135.79029772447288,132.39254063011379,135.3628369812351,24604000,47.25556342772167,137.1129002380371,134.07997629552108
2022-03-04,131.27883911132812,133.21459144293246,129.7173046928894,132.29499215181391,30430000,43.940413762443406,136.88268020629883,133.81320132559796
2022-03-07,125.77716827392578,131.10817972412593,125.6940618778204,130.86236095139722,45112000,36.32792454215254,136.48385711669923,133.04786484448633
2022-03-08,126.4997100830078,130.62548511117242,125.07651401769192,125.64927615455635,40428000,37.85075470398751,136.08950256347657,132.42423105767884
2022-03-09,132.78515625,133.09916098406526,129.28240208203147,130.62548341324316,37026000,49.22687488335014,135.80115112304688,132.45860488551895
2022-03-10,131.79937744140625,132.6378674373792,130.28959734180035,130.64141568020557,27102000,47.75060671228059,135.51735778808595,132.395821319413
2022-03-11,129.25254821777344,133.15887530088736,129.01468700810108,132.85332926637238,31526000,44.073192651503085,135.1832647705078,132.0964619763997
2022-03-14,125.35169982910156,129.78848807824545,124.67892145628271,129.63024802938145,38812000,39.105594458146854,134.78020172119142,131.454103676657
2022-03-15,128.58323669433594,129.23662223260322,125.12228273153698,126.37180948996587,30920000,44.66940130835636,134.46861114501954,131.18068777357882
2022-03-16,132.6463165283203,132.69855699952495,128.12194243977905,130.1109376361614,35576000,50.76104385689606,134.23550537109375,131.3202714645066
2022-03-17,133.20216369628906,133.44251542685555,131.55602693390728,132.51544446609907,28264000,51.54695748534468,134.02530029296875,131.49949929610491
2022-03-18,135.477783203125,135.59571910651152,131.62917901519822,132.78963125023313,44566000,54.7324864396628,133.9924673461914,131.87838347772586
2022-03-21,135.4539031982422,136.39789162419223,133.4544597507842,135.51560466660072,26832000,54.69185122349717,133.9597039794922,132.21890916539408
2022-03-22,139.20248413085938,140.37886680791058,135.45391090476724,135.45391090476724,35496000,59.74430024707417,134.01645263671875,132.88401154305745
2022-03-23,137.61756896972656,138.92432510930774,137.17917414541216,138.04253920540668,25154000,56.8573705678946,134.00861083984375,133.33482653607356
2022-03-24,140.89837646484375,140.94514991308523,137.09505730306245,138.53765371288432,26396000,61.05279091821348,134.04515625,134.05516462452786
2022-03-25,140.99888610839844,141.35916312962928,139.07259464161262,141.24072608323831,24126000,61.17734723148127,134.04998321533202,134.71647143251553
2022-03-28,140.78244018554688,141.32683456688196,139.1462501767931,140.23007305677257,35050000,60.72694843509321,134.107080078125,135.29418274232805
2022-03-29,141.82742309570312,143.10930412787826,141.36264991460445,141.96876091620584,34318000,62.17482644214734,134.16729217529297,135.91639610931617
2022-03-30,141.26312255859375,142.04139926782997,140.9262322677062,141.78214074610113,19884000,60.86978280172209,134.28553649902344,136.4256081521045
2022-03-31,138.40579223632812,141.43182173454176,138.36299756837354,141.3770755393763,37524000,54.61829663466629,134.36418060302734,136.61419711250676
2022-04-01,139.48362731933594,139.80259792884758,137.6493944528036,138.83622510765764,25942000,56.4358505827444,134.50038940429687,136.88747617982384
2022-04-04,142.2912139892578,143.02819955507672,139.6428799730055,139.69065571151913,25942000,60.83592417183121,134.7515884399414,137.4021178759604
2022-04-05,139.9220428466797,142.3101159402801,139.7145388197234,142.18920353815585,21418000,55.72144928598126,134.94639709472656,137.64211073031464
2022-04-06,135.8982696533203,138.6973869731092,134.8721696149984,138.0897877762518,32468000,48.29524256446436,135.13774215698243,137.47603062774377
2022-04-07,135.24191284179688,136.5118422894148,133.58880560045588,135.36282523850036,26234000,47.19042714696626,135.27021865844728,137.26325750527263
2022-04-08,132.65330505371094,135.0244608805597,132.33283097987936,134.9383703946311,25142000,43.01135876840287,135.35546127319336,136.8242144146477
2022-04-11,128.21054077148438,131.46398360336622,128.0562794987525,131.19626633845286,36884000,36.96148058517205,135.26534255981446,136.00386454387026
2022-04-12,127.1068115234375,130.97382925450697,126.1857162540227,130.97382925450697,32710000,35.62099104775581,135.11428482055663,135.1565261609719
2022-04-13,129.27593994140625,129.71384877798675,127.13318439512136,127.39095470279639,27928000,40.21030534093479,134.96002273559571,134.59647033053707
2022-04-14,126.1269989013672,129.8586621668281,125.99860730059869,129.8586621668281,31598000,36.1783457809204,134.5366471862793,133.78985400394947
2022-04-18,127.0689926147461,127.60243774339565,125.58160448146151,126.39571309247896,20808000,38.17548202924229,134.22984436035156,133.1497719668825
2022-04-19,129.39039611816406,129.7128443833924,126.39520967257236,127.0839183466349,26490000,42.91615674555338,133.96542846679688,132.79173617176647
2022-04-20,127.43075561523438,130.77378162705162,126.89333171577131,130.2691902594668,31696000,40.11946255949797,133.74327056884766,132.2811665949539
2022-04-21,124.2206039428711,129.47945810187937,123.93397230591673,128.63499994743174,36446000,35.98277569817134,133.45296829223633,131.5134939614222
2022-04-22,119.06624603271484,124.8053101263878,118.35913172906152,124.40522250559663,56884000,30.53808681347691,133.01592803955077,130.3280417777358
2022-04-25,122.48838806152344,122.69091861575488,117.94710375134851,118.53429277469893,46128000,37.31948301184388,132.7064874267578,129.58140809047748
2022-04-26,118.08543395996094,121.9270676834941,117.94709541885699,121.71259321003112,73054000,32.87276649192866,132.39532470703125,128.48655341138067
2022-04-27,113.75066375732422,116.68413343389656,112.20007840202844,113.92482651279367,91820000,29.185703211367112,131.97271499633788,127.08313534908957
2022-04-28,117.9585418701172,119.08017825241917,113.57201255036027,115.86107166046905,48884000,36.61752498256667,131.61271591186522,126.2141264463303
2022-04-29,113.56654357910156,117.35891362880432,113.27294906445184,116.17905335741958,42676000,32.75369240599494,131.1423945617676,125.00959474468947
2022-05-02,116.02826690673828,116.18999216940648,112.06421739133557,112.86538728850962,35534000,36.78033658854622,130.82479278564452,124.15423018869411
2022-05-03,116.77570343017578,117.87843306840782,115.48238717008276,115.87649904343223,24968000,37.99435644255842,130.5646565246582,123.4515133545495
2022-05-04,121.67925262451172,122.2699268388617,114.56824610086612,116.4746360987147,49916000,45.40186740831029,130.41432495117186,123.28272661835543
2022-05-05,115.9511489868164,120.46307853692151,114.45828622672609,119.63205251164236,45840000,39.469978759334786,130.19372970581054,122.58448112963742
2022-05-06,115.1957550048828,117.01207587544798,113.47299621973782,114.63643262732876,39710000,38.75094560560835,129.85645278930664,121.88079292727984
2022-05-09,111.97564697265624,114.52943920583498,111.46757799921504,112.71112905218551,40802000,35.76030108225959,129.41957138061522,120.93744569350616
2022-05-10,113.8506851196289,115.69686204417626,112.36329700328884,114.95789468610587,39900000,38.72571349893803,129.0082977294922,120.26251611504166
2022-05-11,113.06195831298828,115.81081721712015,112.6977024843236,112.6977024843236,37534000,37.932492571646335,128.60106460571288,119.5767487053223
2022-05-12,112.30706787109376,113.7511601444871,109.30193451554294,110.84754643399383,53836000,37.1482063363961,128.1685820007324,118.88439814968149
2022-05-13,115.4983139038086,117.31413370158947,113.06445432012579,113.98803256594428,35038000,42.55541754000092,127.81330047607422,118.56191393578882
2022-05-16,113.90045166015624,115.61724230928375,113.34759858622417,114.40852067379373,25990000,40.66881296223396,127.46573272705078,118.11796514763334
2022-05-17,115.9188003540039,116.34377055599607,114.32343087143941,116.28455202745589,23054000,44.04338723903577,127.26856536865235,117.9085208815734
2022-05-18,111.36705780029295,114.8509052445683,111.02469285947781,114.4528070059292,35126000,38.69787587148256,126.96591232299805,117.28552439764192
2022-05-19,109.85877227783205,112.4722766682842,109.47659675819857,110.90128865895407,34144000,37.091406665953684,126.50738464355469,116.57821467194574
2022-05-20,108.3897933959961,111.64971302278167,105.29310247883514,111.41831352862852,48962000,35.54378218851467,126.03919296264648,115.7983650266172
2022-05-23,110.95751190185548,111.61387396167295,108.22358115699089,109.06605749514745,37184000,40.23770651769963,125.67329223632812,115.33733139568751
2022-05-24,105.4657745361328,105.951952644931,101.39971155887439,105.26871860398441,76780000,34.45797061962426,125.27557373046875,114.39718312334897
2022-05-25,105.30155181884766,105.99324451926378,103.36232172356168,104.4859474528287,40258000,34.29931030169239,124.80994003295899,113.53093252292027
2022-05-26,107.27960968017578,108.13252659391175,104.72432138922662,105.1741741646191,37948000,38.002236752264395,124.3026058959961,112.93556844265889
2022-05-27,111.7820816040039,111.78357744330532,108.61920153555575,108.96206764548037,37914000,45.52791827463101,123.87420425415038,112.82571255326317
2022-05-31,113.22069549560548,115.18430708649075,111.54520378568205,112.21002456042172,50012000,47.71190769900672,123.4290625,112.8633299763434
2022-06-01,113.3500747680664,116.54430641015415,112.71113124806907,114.30849764115457,36606000,47.91416366391319,122.98698593139649,112.90968662317415
2022-06-02,117.06282043457033,117.3385028248278,112.40907510915945,113.4575596211355,37992000,53.475686142795716,122.5441926574707,113.30522317664045
2022-06-03,113.99598693847656,115.76801720266153,112.97835314878134,115.51024691373239,26136000,48.83692464089921,122.0717610168457,113.37101020157723
2022-06-06,116.2646484375,118.77912375848886,115.61127043127397,116.14919546785866,33542000,52.14401544880918,121.57908645629882,113.64659479547464
2022-06-07,116.59207153320312,117.13099882916678,114.50455590836914,114.93101432601036,31590000,52.620017329956276,121.09095016479492,113.92711638954403
2022-06-08,116.6363754272461,118.00632883158585,116.04519999754733,116.20593058690812,26108000,52.68859071226767,120.60802886962891,114.18514105980137
2022-06-09,114.28909301757812,117.73611398435301,114.22987449001698,115.77399057256335,25798000,48.669518143545915,120.05726226806641,114.1950412462563
2022-06-10,110.632568359375,112.73999313613125,109.84085182107376,111.90996185455049,41452000,43.14800814242197,119.44465118408203,113.85575811417236
2022-06-13,105.88626098632812,108.27384044560415,105.61406382229377,106.27838344629973,47252000,37.24186140226847,118.79426055908203,113.096758387711
2022-06-14,106.2077178955078,107.41096477331021,105.29657725746068,106.02808053080466,33706000,37.86223130969167,118.12874237060547,112.44065929321546
2022-06-15,109.24221801757812,110.89332070160148,107.1571853080472,108.02851540213744,39698000,43.53635332555374,117.46776245117188,112.13604583839286
2022-06-16,105.52897644042967,108.13153172918454,104.6377371893725,106.71082612689229,51684000,38.860103565897276,116.77990112304687,111.50680113382495
2022-06-17,106.6336898803711,108.18228586085846,104.54616658355276,105.528970887289,51376000,40.89413356714737,116.19460952758789,111.04269530016268
2022-06-21,111.01325225830078,111.95425661827566,108.08326009819567,108.41119057692619,47416000,48.245180802747385,115.71003631591798,111.03989120093773
2022-06-22,110.95701599121094,112.80716393802025,109.85727053284596,110.03044617871146,30774000,48.16234907153859,115.27611053466796,111.0319983238209
2022-06-23,111.70793151855467,112.2060535832616,109.97472459480133,111.69748342305398,28362000,49.411328703587166,114.94605834960937,111.09637291379555
2022-06-24,117.41365051269533,117.51715954815482,112.41504945457397,112.45735057227827,41164000,57.74268839496124,114.75219512939454,111.69801839940504
2022-06-27,115.28234100341795,118.01526949121953,114.6314459624472,117.71023220229814,36420000,54.154943570503335,114.47232315063476,112.03938245693008
2022-06-28,111.47454071044922,116.75131444596565,111.31579952883644,115.2514813531098,35792000,48.372214560683354,114.17927398681641,111.98558800488429
2022-06-29,111.16999816894533,112.62205554244028,110.3449403751085,111.02121152936431,24716000,47.931382495108956,113.86129409790038,111.90791278241392
2022-06-30,108.44452667236328,110.36037012107478,106.24205918177555,109.47659494140807,43170000,44.061360203938285,113.44237670898437,111.57806648621862
2022-07-01,108.22010803222656,108.73016641639377,106.22265397774427,107.41943163222562,35476000,43.74813620361948,113.05816375732422,111.25826091917175
2022-07-05,112.7240753173828,112.83753130607606,105.22840975036895,106.59089908908788,39342000,51.239879476101514,112.82823318481445,111.39786229042994
2022-07-06,114.02684783935548,115.03950824405749,110.94557840360967,112.76289403083528,37432000,53.18217474470544,112.72744522094726,111.64824186651808
2022-07-07,118.2177963256836,118.62236385314765,114.2870956480075,114.53242085295552,40936000,58.85955385026473,112.64203338623047,112.27391371977194
2022-07-08,118.78559112548828,119.11551098399944,116.34525479851375,116.69209965966292,38238000,59.574795272620214,112.65603652954101,112.8940734726973
2022-07-11,115.12609100341795,117.4365476052986,114.78173665895066,117.4365476052986,31196000,53.15998851336306,112.68354507446288,113.10664657086117
2022-07-12,113.47797393798828,116.41741959811824,113.14904875296558,115.66202835855137,29960000,50.521540290097896,112.59393371582031,113.14201108201613
2022-07-13,110.82366180419922,113.65263549932013,110.67238462038537,111.16950439272351,43722000,46.517243248531585,112.53907608032226,112.92121591270023
2022-07-14,109.84235382080078,110.56440377859388,107.85734476528513,109.68610316058955,37004000,45.09423076656691,112.41535781860351,112.62799095156696
2022-07-15,111.24563598632812,112.60215711200841,110.3723164753788,111.4675820742736,46770000,47.564501203584165,112.30475646972656,112.49633809773468
2022-07-18,108.5112075805664,113.13908327050366,107.85435196917416,112.10403093176883,43164600,43.46119075476219,112.04139556884766,112.11680185800437
2022-07-19,113.26847076416016,113.47747063825159,109.03869296718022,110.32255584496407,36530900,51.32811394301892,111.98774200439453,112.22648461097158
2022-07-20,113.35803985595705,114.85090252062787,111.9447983557441,112.63151001819001,35600400,51.46504393057027,111.95098770141601,112.33425177716067
2022-07-21,113.7959442138672,114.00495167460863,110.58131743938425,113.73623213542243,32676200,52.17347082100708,111.98739364624024,112.47346058065654
2022-07-22,107.38658905029295,111.80545736836784,105.9932490465555,110.47183703443812,48901200,42.415039192117746,111.85811172485352,111.98899662538382
2022-07-25,106.99845123291016,109.3472225583573,105.79420953019157,107.89417039822348,34690900,41.90389783500821,111.73684158325196,111.51370658800538
2022-07-26,104.5202865600586,106.68991390610014,103.57480992289085,106.09277036719988,47991000,38.69739406570185,111.58110595703126,110.84766658534379
2022-07-27,112.52203369140624,113.3679952824466,107.49606723707197,108.74011946731692,59858500,51.58088425164421,111.5215803527832,111.0071301192545
2022-07-28,113.67652130126952,113.79594545946627,110.92965176635761,111.83532546250933,32816600,53.11199117915921,111.51710174560547,111.26135785087499
2022-07-29,115.76652526855467,116.15466896108313,112.52203489140882,112.54194397943671,37223400,55.83476597109859,111.51405624389649,111.69042141446353
2022-08-01,114.31346893310548,116.16461921046162,113.79593896680589,114.75137773642173,26034300,53.508328722342874,111.57298446655274,111.940235463858
2022-08-02,114.58218383789062,115.79638002904798,113.17889687110984,113.4575633556852,20236000,53.89094797855376,111.6674526977539,112.19184959471825
2022-08-03,117.51815795898438,118.05558946224379,114.93053070088145,115.1594320713057,28499000,57.96176249648304,111.85001998901367,112.69911705798168
2022-08-04,117.62763214111328,118.21482116526452,116.33381474881479,116.92101136605847,21602900,58.11026947334841,111.98342239379883,113.16849944685136
2022-08-05,116.91105651855467,117.54801066886964,115.44804984442452,115.67695880145602,19159500,56.698356807409894,112.21232803344726,113.52493345368025
2022-08-08,116.74186706542967,119.57830469839134,116.32385973549923,117.82667699099878,19138300,56.350222741566526,112.4411343383789,113.83130808337067
2022-08-09,116.07504272460938,116.76176196281949,115.15942213572387,116.58261814385563,19086500,54.91895412508065,112.61704299926758,114.04499709682197
2022-08-10,119.13043975830078,120.34463596242325,117.84658452538288,118.21481912974991,30930400,59.93982698164653,112.76401016235351,114.52932496934376
2022-08-11,118.27452850341795,120.91192071702521,117.99586202223843,120.70292085614055,24293700,57.99135456609363,112.86508682250977,114.88601102020797
2022-08-12,121.10102081298828,121.10102081298828,118.89158283337814,119.6877792993413,19096300,62.34456984060431,113.02010574340821,115.47791671475848
2022-08-15,121.4991226196289,121.71807703386351,120.03611593641816,120.55363833935155,19494800,62.92728574786365,113.10883178710938,116.05136489617472
2022-08-16,121.12092590332033,121.84745576956125,120.06597200873036,120.94178207281517,19041200,61.94654406929126,113.25133056640625,116.53418023018858
2022-08-17,118.9811553955078,120.71287393111825,118.81195852562857,119.54844289474703,22847000,56.57415072478474,113.30566070556641,116.76722548402851
2022-08-18,119.59821319580078,120.24512192721616,118.1551155275681,118.86173634114425,17987700,57.713088555768095,113.36578353881836,117.03684336134016
2022-08-19,116.65229034423828,118.58306186399878,116.20443457194587,118.49348615368488,21809500,50.85552215076233,113.3661018371582,117.00021926447332
2022-08-22,113.69641876220705,115.07980422824266,113.30827507565557,114.65184995934078,21456600,45.06894233463691,113.35424835205077,116.68557159759081
2022-08-23,113.31822967529295,114.46275924088157,112.89027540618044,112.94004053241602,15870400,44.37325636481485,113.40796157836914,116.36487236689577
2022-08-24,113.1490478515625,114.23385781853895,112.3329498419266,112.95994947111635,17734600,44.04571291766066,113.55321731567383,116.05860336543545
2022-08-25,116.09495544433594,116.1646220653855,113.56704040567818,113.69641910388675,16956800,50.849155164796535,113.75096206665039,116.06206546818787
2022-08-26,109.81497955322266,114.57224186477183,109.66569935363755,114.17414361532893,37245700,39.75267514394004,113.76241729736329,115.46710490485785
2022-08-29,108.89936065673828,110.42207946188543,108.2823155735555,109.46664820361845,21191200,38.43569951806982,113.82982498168946,114.84160545265598
2022-08-30,108.42164611816406,109.97422092496217,107.28707105272045,109.64578930257257,27513300,37.73331531221219,113.86558410644531,114.23018075413295
2022-08-31,107.70507049560548,110.3225537370346,107.61549478379631,110.1235084111581,28627000,36.651362485251404,113.79942047119141,113.60874168189224
2022-09-01,109.21783447265624,109.92445524897461,106.84916169035981,107.76478233631381,28360900,40.528289446721985,113.76463684082032,113.19056004291738
2022-09-02,107.33683013916016,110.21307842824478,106.74964110254567,110.06379063471975,24160700,37.45852979399713,113.67721481323242,112.63306195684527
