Date,Close,High,Low,Open,Volume,RSI,SMA_50,EMA_20
2022-09-07,252.23947143554688,252.96268716740286,247.47987202571602,248.9263184023225,24126700,36.81306672040911,263.46183624267576,262.852506991296
2022-09-08,252.65972900390625,254.52643575066966,249.01428667930554,251.67264446903263,20319900,37.4042106445689,263.5123300170898,261.88176623059223
2022-09-09,258.4650573730469,259.2176216502665,254.38960207945766,254.59483332515947,22084700,45.0516576761966,263.60520111083986,261.55636538701646
2022-09-12,260.60546875,261.3873519362025,259.14925419027657,259.75519501846236,18747700,47.593851975792546,263.80778228759766,261.4658038025387
2022-09-13,246.27777099609372,254.49711760874706,245.8868294468606,252.97248284897586,33353300,35.690472336298896,263.6701712036133,260.01932448763915
2022-09-14,246.5025634765625,248.4669945133989,244.19606043381268,247.782865414468,23913000,35.96108830716359,263.47327301025393,258.7320139151557
2022-09-15,239.81759643554688,245.7011210386076,238.48842506446817,244.1080809128041,31530900,31.690312275019252,263.0771371459961,256.9306408218596
2022-09-16,239.19210815429688,239.73941138872883,236.57285207293663,238.72297831373123,39791800,31.315564719610336,262.62577667236326,255.2412567582822
2022-09-19,238.97711181640625,239.58305259776108,235.3903068619585,236.9735791811867,26826900,31.179083716356573,262.1845504760742,253.69229057334164
2022-09-20,236.9540100097656,237.9899789735556,234.20771098725592,236.58263419492624,26660300,29.860288635230447,261.7643032836914,252.09816861490583
2022-09-21,233.53335571289065,242.04591952184435,233.4844861559874,238.73276637917772,28625600,27.724976867057222,261.48707916259764,250.33009119566628
2022-09-22,235.5173492431641,238.33206883745882,232.18466004099494,232.47784757132086,31061200,30.815226513624182,261.26806488037107,248.91935386685657
2022-09-23,232.52670288085935,235.66394347915048,229.86836007424546,234.10997509917544,34176000,28.815196964961274,260.9627102661133,247.3581490110473
2022-09-26,232.0673675537109,235.9766936524482,231.52983223255546,231.67644090899546,27694200,28.509138349817363,260.59667541503904,245.9018841103486
2022-09-27,231.0509490966797,236.3187654128993,229.18424230732046,234.540014881578,27018700,27.80535523607398,260.25849060058596,244.48750934714204
2022-09-28,235.60531616210935,236.83674850593616,229.40902300524974,231.44187435188914,29029700,35.489971022879544,259.9084045410156,243.64158618666272
2022-09-29,232.11622619628903,234.51068533657707,229.09627550613527,233.47471635519574,27484200,32.62490125692315,259.43509368896486,242.54393285424618
2022-09-30,227.6205139160156,235.0873264233734,227.45436934068638,232.88833041765147,35694800,29.338378193345406,258.8217398071289,241.12265486012896
2022-10-03,235.2828063964844,236.13308008615962,229.34062868997546,230.07362736394273,28880400,40.36480977712654,258.44901458740236,240.56647881597235
2022-10-04,243.23828125,244.6847277702556,239.42667925234394,239.5341863194985,34888400,49.22413738024744,258.26524230957034,240.82093619064165
2022-10-05,243.55099487304688,244.8997170490285,238.56661341523102,240.4137692631259,20347100,49.54145795169186,258.22289581298827,241.08094177944216
2022-10-06,241.19564819335935,244.66517820045487,240.50175113967794,242.30980557091354,20239900,47.15129629131872,257.80497467041016,241.09186619981523
2022-10-07,228.9301605224609,235.8496700753668,227.88440854692678,235.43917767792007,37769600,37.110467128499,256.99213745117186,239.93360851625766
2022-10-10,224.05325317382807,229.2428812102426,221.59037354348214,227.7671159691032,29743600,34.00934691829103,255.99730529785157,238.42119372174056
2022-10-11,220.30030822753903,223.86756241928063,219.0297742301736,222.460202601454,30474000,31.806660729520488,254.98066131591796,236.6953951032452
2022-10-12,220.6325836181641,222.69475365624942,218.8831668147149,220.29051163189263,21903900,32.22519716025127,254.03288635253907,235.1656035332375
2022-10-13,228.9301605224609,230.74799790426584,214.1626793744842,214.8663593231117,42551800,41.826957841076464,253.10184783935546,234.57175181792542
2022-10-14,223.37887573242188,231.86212054552945,223.16386161855522,230.2006451360336,30198600,37.95299401312239,252.03676788330077,233.50576361930604
2022-10-17,232.14553833007807,233.54313005951505,229.80971675903513,230.474309900326,28142300,46.396417400357215,251.1614547729492,233.37621835366528
2022-10-18,233.09356689453125,238.4004698757012,230.03451447301313,237.7261236555429,26329600,47.2326646739107,250.35561981201172,233.34929916708109
2022-10-19,231.11932373046875,234.1783757638685,228.9789655929075,231.6666269246976,19985700,45.63600477355615,249.47167999267577,233.13692055407037
2022-10-20,230.7968292236328,235.83986337471225,229.54584608873026,230.42545339204614,21811000,45.36622525352225,248.44748474121093,232.91405471307633
2022-10-21,236.63150024414065,237.49155674439498,229.18423891588736,229.41880384674636,26299700,51.00904295635528,247.58172424316408,233.26809714460626
2022-10-24,241.64520263671875,242.22182461699984,235.83008345271128,238.23431048465042,24911200,55.283037545128884,246.72085693359375,234.06591671528363
2022-10-25,244.97792053222656,245.349296366253,240.25740753672832,241.654984441584,34775500,57.91152506673896,245.89621551513673,235.1051551740401
2022-10-26,226.07632446289065,232.89809399809977,224.84487725737247,225.9297157935745,82543200,42.61272057437585,244.70836639404297,234.245266534883
2022-10-27,221.60992431640625,228.39260751726937,220.66191153974984,225.80267001633032,40424600,39.92849350435318,243.4462405395508,233.04190060931379
2022-10-28,230.52317810058597,231.23664083896048,220.92579044336952,221.11148581601782,40647700,47.09111389127486,242.38485900878905,232.80202227514923
2022-10-31,226.8679656982422,229.59471401953846,225.91017009167064,228.46100590128756,28357300,44.735434921767286,241.32894989013673,232.2368740297295
2022-11-01,222.99771118164065,230.39611728444083,222.1767563573702,229.28196004781836,30592300,42.32137260417478,240.35982818603514,231.35695375848294
2022-11-02,215.1106719970703,226.0567819611401,215.05201957945258,224.2584955561427,38407000,37.84003652037222,239.2585711669922,229.8096888288246
2022-11-03,209.39328002929688,215.41364582533683,209.12939634093038,215.10089257795497,36633900,34.95085869317445,238.05567138671876,227.8652689431553
2022-11-04,216.3714141845703,216.5668774965675,208.5918490987652,212.6184649078027,36789100,40.88361644313371,236.93252166748047,226.77061610900435
2022-11-07,222.7045135498047,223.23228088594615,216.2639028499617,216.95781474366044,33498000,45.72200267403948,236.14635559082032,226.38336824622343
2022-11-08,223.68186950683597,226.3988500523262,220.72055607119086,223.51572493107818,28192500,46.450402828387304,235.43564056396485,226.12608265199606
2022-11-09,219.42068481445312,223.44730064563345,219.2447723065567,222.21585343877905,27852900,43.697057502196145,234.68387603759766,225.48747333413485
2022-11-10,237.4720001220703,237.81407210708258,229.67289904500376,230.09314442549228,46268000,55.68153462215101,234.3224591064453,226.62885683774778
2022-11-11,241.50840759277344,242.36846415623495,236.44582224816557,237.4818062509244,34620200,57.84243312302551,234.06268493652342,228.045956909655
2022-11-14,236.07443237304688,238.38093536393862,233.7874801882267,236.50446062924806,31123300,54.02351926399575,233.77906341552733,228.81057362045422
2022-11-15,236.4849090576172,241.40088540956577,234.58888352299294,240.09126475202578,31390100,54.26913615963352,233.55857818603516,229.54146270970784
2022-11-16,236.91612243652344,238.94490710262616,235.63221250615155,237.9550109311779,24093300,54.54386448591197,233.25211120605468,230.24381125511886
2022-11-17,236.86712646484372,238.40586833296084,232.89779098068917,233.04479786716809,23123500,54.50379870253746,232.93625915527343,230.87460317985457
2022-11-18,236.4163055419922,238.88612602549412,234.26991517757338,238.6606955166367,27613500,54.10994656137274,232.49528411865234,231.40238435720102
2022-11-21,237.229736328125,239.7975559645431,236.386862064694,236.62207305128476,26394700,54.745380752001026,232.02776947021485,231.9573702591938
2022-11-22,240.1504364013672,240.42485924499852,235.9164732746815,238.73911037416417,19665700,57.045305819344755,231.9052227783203,232.7376622727341
2022-11-23,242.64964294433597,243.33570000991833,239.4055613553574,240.22882983405626,19508500,58.966998468450974,231.82816436767578,233.6816604319343
2022-11-25,242.5614318847656,243.74732728820723,241.81655713061522,242.38500867012718,9200800,58.86689479888161,231.88304107666016,234.52735295125154
2022-11-28,236.94554138183597,241.73816042164293,236.00466737367165,241.1795192833434,24778200,52.729615895100885,231.83810974121093,234.75765661130723
2022-11-29,235.5440216064453,237.95502429454882,233.46624450045002,236.59270563364998,17956300,51.292396706932216,231.7694479370117,234.8325485156061
2022-11-30,250.05908203125,250.2453007197951,235.08337270566386,235.77924018050268,47594200,62.64752577964879,232.0315493774414,236.28269456471506
2022-12-01,249.61802673339844,251.01954209148104,245.92309949539396,248.8143492893829,26041500,62.17322093541339,232.35324279785155,237.55272619982776
2022-12-02,249.9414825439453,250.96076518615746,244.71762348466754,244.84503942303994,21528500,62.398059339486714,232.64172546386717,238.7326077564104
2022-12-05,245.2174530029297,248.76537360672083,243.12007008463186,246.99140582736436,23435300,57.06335040305211,232.8955404663086,239.3502120656027
2022-12-06,240.2386016845703,246.84438467771187,238.92529043746708,245.82510213120872,22463700,52.01584767178646,233.05896514892578,239.43482060074246
2022-12-07,239.5035552978516,241.25791720433986,237.386581396251,239.9544013330992,20481500,51.29447422662489,233.22801727294922,239.4413667623719
2022-12-08,242.4732208251953,243.78654716232523,238.21965204435614,239.9642035711505,22611800,54.066104058026234,233.36537536621094,239.73011476835507
2022-12-09,240.53265380859372,243.3651011555244,239.29775109172195,239.82699084040345,20609700,51.98432243638012,233.53370391845704,239.8065470579016
2022-12-12,247.4814300537109,247.51083142776253,242.24777610364137,242.52219889806983,30665100,58.19205850710801,233.93092224121094,240.5374882955977
2022-12-13,251.80364990234372,258.6642503117867,248.0303136951813,256.47864827094884,42196900,61.52418316499409,234.2613391113281,241.61045606766876
2022-12-14,252.09765625,257.36071190932773,249.2456031459833,252.00945212222751,35410900,61.74751807368022,234.43852661132811,242.6092370374146
2022-12-15,244.0511474609375,249.13779490116903,242.41440605143725,248.66735792808984,35560400,52.72689694880012,234.44852966308594,242.74656183965487
2022-12-16,239.8171844482422,244.8646200764153,238.66067548722324,243.60031603967155,86102000,48.695718977947294,234.4209603881836,242.46757351666318
2022-12-19,235.66162109375,240.32683894372457,233.95628142011975,239.98380294125394,29696400,45.054820618624625,234.55558959960936,241.81938757162385
2022-12-20,236.9847412109375,238.07263700939967,233.67204653626635,234.63252639957287,25150800,46.42825407166253,234.81421936035156,241.3589450610823
2022-12-21,239.56234741210935,240.7286518216814,235.32838484202188,236.87692208746932,23690600,49.09767828753701,235.19946014404297,241.18784052308487
2022-12-22,233.44662475585935,237.17095355808544,229.21264718155905,236.45548020048759,28651700,43.55255358969813,235.45574096679687,240.4505818785872
2022-12-23,233.97589111328125,234.11310253427794,229.281286465323,231.4080709682333,21207000,44.14052793628702,235.5566555786133,239.83394466284378
2022-12-27,232.2411651611328,234.171920656504,231.1336632908318,233.946505083275,16688600,42.57517667668062,235.7339013671875,239.11082280553796
2022-12-28,229.8595123291016,234.94615982143847,229.5066808569475,232.17251532323996,17457100,40.45404095930163,235.68818084716796,238.22974561730592
2022-12-29,236.21046447753903,237.102346111506,230.95720418697826,230.95720418697826,19770700,47.90711561397835,235.75051879882812,238.03743312780432
2022-12-30,235.0441436767578,235.18135506717655,231.947069487398,233.46620520948247,21938500,46.74986504613737,235.8290151977539,237.75235794199037
2023-01-03,234.80892944335935,240.85605630555537,232.67233488044818,238.23922932970504,25740000,46.50587871629439,235.90925720214844,237.47203141831125
2023-01-04,224.53765869140625,228.2325713228783,221.46018993339348,227.65432430054253,50623400,37.34117592632348,235.66738037109374,236.24018639670123
2023-01-05,217.8828582763672,223.01851293325473,217.34380812885354,222.67547694258565,39585600,32.827376583508794,235.19213348388672,234.49186943285991
2023-01-06,220.45068359375,221.26415657200155,214.98181819404755,218.55912524866,43613600,36.040126912430345,234.7015887451172,233.15461363865896
2023-01-09,222.59706115722656,226.63502444247789,221.90120867948417,221.94040552762866,27369800,38.68016953865229,234.6320034790039,232.1491324499511
2023-01-10,224.2926177978516,226.70362023833323,222.80288335065225,223.2243130221081,27033900,40.76037629444531,234.68565734863282,231.40089295927496
2023-01-11,231.07481384277344,231.2512220935921,226.50761080924343,226.6840190600621,28669300,48.31348185793852,234.69669006347655,231.36983780532242
2023-01-12,233.76026916503903,235.1225878893982,228.9088472303744,230.57499017345114,27269500,50.97868604381326,234.8345361328125,231.59749793481924
2023-01-13,234.4658966064453,234.60310800553617,230.24172965416147,232.28030969416918,21333300,51.68368620571378,235.0638998413086,231.87067876068838
2023-01-17,235.56362915039065,236.11247480825548,232.36853985579916,233.2310201495425,29831300,52.82043362037816,235.472958984375,232.2223883216124
2023-01-18,231.11404418945312,237.5532154662232,230.82982587029858,236.75934831263203,30028700,47.90092496498815,235.90737426757812,232.11683173759724
2023-01-19,227.31130981445312,230.82982947150802,226.0862024706812,229.124474665205,28623000,44.11905061588513,236.1261721801758,231.65916298301207
2023-01-20,235.4362335205078,235.94588237031485,229.83993651252226,230.18297255574166,35389800,52.70998885071191,236.38080657958983,232.0188839865831
2023-01-23,237.7492218017578,240.2876405055047,234.8775625509585,236.29869896460573,31934000,54.83853778944171,236.6621536254883,232.56463044517116
2023-01-24,237.2199859619141,239.09195363040246,235.6518574862347,237.6708320585629,40234400,54.236989773370624,237.0181396484375,233.0079976372419
2023-01-25,235.8184356689453,238.45486876012572,226.30179634476667,229.81050516547126,66526600,52.5916876327001,236.985068359375,233.27565840216604
2023-01-26,243.06126403808597,243.36508822534608,237.1807495855516,238.7978850780299,33454500,59.43930741754592,237.01612548828126,234.2076208436822
2023-01-27,243.21807861328125,244.85481998958946,241.9145627963581,244.03155156466582,26498900,59.57544977112576,237.15899841308592,235.06575967888213
2023-01-30,237.87661743164065,240.7090646327135,237.37676413120786,239.64075980634883,25867400,53.04436285444323,237.1868325805664,235.33346041724008
2023-01-31,242.8750457763672,243.01225718230123,238.11182846334003,238.60187133523615,26541100,57.71583699854058,237.30601104736328,236.05170664191886
2023-02-01,247.71665954589844,250.09826060768097,240.5816368788138,243.06125249211797,31259900,61.691443178956874,237.52300170898437,237.16265453753596
2023-02-02,259.3306579589844,259.41886207455775,252.12702275543276,253.66576433894878,39940400,69.17773112821922,237.98128875732422,239.27389295862628
2023-02-03,253.20513916015625,258.9386463191804,251.98003207104173,254.37144350178053,29077300,62.26627694657913,238.30079681396484,240.60067831115293
2023-02-06,251.65658569335935,253.15611556595815,249.70622478915232,252.3132562499148,22518000,60.61747322255802,238.53091979980468,241.65362187136307
2023-02-07,262.2317810058594,263.41767657007773,254.90072770646373,255.34177832539393,50841400,67.0368348602639,238.92256256103516,243.61344655083892
2023-02-08,261.41827392578125,271.2485324657394,260.9086102109095,267.7594297078376,54686000,66.14366482801601,239.29969940185546,245.3091443960715
2023-02-09,258.3702392578125,268.5239446989901,257.5665616442939,268.3475065061302,42375100,62.76915886562523,239.728193359375,246.55305819242778
2023-02-10,257.8605651855469,258.8308405007959,255.46915357779656,256.32182338936,25818500,62.19774091575718,240.17452423095702,247.6299636203439
2023-02-13,265.9169006347656,269.13158103404106,261.8299294701828,262.3101918765242,44630900,67.2698162619877,240.49168060302733,249.37157666933643
2023-02-14,266.7500305175781,269.4942594640986,263.9175675068371,267.2400735373034,37047900,67.75169163819606,240.83432067871092,251.0266675120261
2023-02-15,264.61785888671875,266.0032448214542,261.53266680835156,263.63531822248893,28922400,65.10973110968807,241.1278482055664,252.32106669056824
2023-02-16,257.572998046875,262.08285555326694,257.3273629104609,259.41034406969123,29603600,57.17636230488977,241.37495910644532,252.8212506292641
2023-02-17,253.55441284179688,255.54896896604592,251.53038170033267,254.86120856943893,30000100,53.19469037560391,241.64127532958983,252.89107560188629
2023-02-21,248.25852966308597,251.02930132977812,247.1973840242919,250.03692573640924,28397400,48.410199571456836,241.81637481689452,252.44988075057196
2023-02-22,247.11880493164065,249.89939689903292,245.9692341169742,249.65376172515425,22491100,47.42166804572893,241.90928649902344,251.9421592440071
2023-02-23,250.32188415527344,252.3557354930105,246.10677639534023,251.09808466765125,29219100,50.48200398949255,242.10507110595702,251.78784733079436
2023-02-24,244.86875915527344,246.61768014977395,243.76831852746525,245.5958445657205,24990900,45.61428370364332,242.0528176879883,251.12888655217333
2023-02-27,245.7923583984375,248.40591997457756,245.03579794379073,248.05220476132266,21190000,46.55427705615064,241.93259185791015,250.62064577562705
2023-02-28,245.06529235839844,247.09915874368357,244.38733689663675,244.72141211898165,22491000,45.881986337314,241.79194458007814,250.09156449779576
2023-03-01,241.9702911376953,246.54891919262562,241.49866082910683,246.38188908047658,27565300,43.03312038192025,241.7503274536133,249.31810989207193
2023-03-02,246.7257843017578,247.01071449485826,241.32181070309053,242.24540131691637,24808200,48.340713564053985,241.88849945068358,249.07122174061342
2023-03-03,250.83279418945312,251.15703440077357,247.00089167817626,247.78692719116086,30760100,52.46023787784012,242.19192291259765,249.2389905452648
2023-03-06,252.3852081298828,255.57846519382255,251.5107475643761,251.9528878516763,24109800,53.95491842743951,242.49993225097657,249.53863031522843
2023-03-07,249.71267700195312,253.19087897555727,248.96595157458177,251.8251332062513,21473200,50.98313059610565,242.70293884277345,249.5552061901546
2023-03-08,249.27052307128903,250.0958534971569,246.43098161208934,249.60458324475294,17340200,50.487671842962634,243.01941680908203,249.5280935121674
2023-03-09,247.9146423339844,255.02822642305847,247.18755691928234,251.3535343083889,26653400,48.9177425361484,243.2981918334961,249.3744314951976
2023-03-10,244.249755859375,248.37642324072814,243.27705029353803,246.69628726753015,28333900,44.85748662334857,243.53836364746093,248.88636714892877
2023-03-13,249.4866943359375,253.40703652265023,241.43968484300973,243.08052576031324,33339700,51.10303444467047,243.93090728759765,248.94354116673912
2023-03-14,256.23681640625,256.511926623106,251.39288260272681,252.2673432903867,33620300,57.74611428982956,244.3314343261719,249.6381388085973
2023-03-15,260.8055725097656,261.8274231030396,254.6843339357489,255.44090936840504,46028000,61.553408498650796,244.84666290283204,250.70170392299428
2023-03-16,271.37774658203125,271.73144683254515,258.68330786057317,260.5796041680503,54768800,68.60333140613307,245.57803924560548,252.67085084290255
2023-03-17,274.5513000488281,278.38320221583945,271.4956133158903,273.4017443911038,69527400,70.36030965267419,246.5783120727539,254.7547031482288
2023-03-20,267.4770202636719,272.63535806521134,265.13856899607947,272.14408779839806,43466600,62.02755535205512,247.5701953125,255.96635239731862
2023-03-21,268.9999694824219,270.19867023704575,264.814336850172,270.08077016032206,34558700,63.042292892431846,248.54118103027344,257.2076492625665
2023-03-22,267.5359802246094,276.133210212867,267.42788516982534,268.62658586472133,34873300,61.34521029403235,249.4399594116211,258.1912998303801
2023-03-23,272.81219482421875,276.1528264782384,270.3951536254245,273.0873049607908,36610900,65.0018739520036,250.41035095214843,259.5837660202695
2023-03-24,275.6714172363281,275.7303672722425,270.47376918164593,272.39954031928613,28172000,66.83291937710553,251.30228302001953,261.11592327894175
2023-03-27,271.5545349121094,276.54582721480784,270.7095345313454,275.60259677665124,26840200,61.81788763937664,252.05816833496092,262.11007676781486
2023-03-28,270.4246520996094,271.318767617221,267.30015029600474,270.9748724204844,21878600,60.47660504416236,252.77734344482423,262.9019410851286
2023-03-29,275.6124267578125,276.2314320288412,273.5490858493018,274.08947109414186,25087000,64.30602843745734,253.57831939697266,264.1124635301461
2023-03-30,279.0906677246094,279.4935130009522,276.56556096936856,279.26754783515247,25053400,66.63986374324313,254.53785186767578,265.53895916771404
2023-03-31,283.2664489746094,284.21951457614847,278.05899567842283,278.77626112609994,32766000,69.24015630577512,255.6569546508789,267.2272915302755
2023-04-03,282.2151184082031,283.23693893844955,278.9923867698922,281.5174930646761,24883300,67.8071240773167,256.5925323486328,268.6547036138877
2023-04-04,282.16607666015625,285.37900445898305,280.6824603528717,282.21522169396127,25824300,67.73669803648056,257.4808694458008,269.94150104686565
2023-04-05,279.3756103515625,282.1365472339195,277.9804193924184,280.85925635754677,22064800,63.683652895353966,258.32398193359376,270.83998764731297
2023-04-06,286.50885009765625,286.9804504038719,277.10592919060144,278.2653199230616,29770300,68.81973483319946,259.337790222168,272.33226026163135
2023-04-10,284.3374938964844,284.5438190668574,279.73918020624245,284.160613765685,23103000,65.77050676165291,260.16331481933594,273.47561584590306
2023-04-11,277.8919677734375,280.98699490817353,276.72277194835743,280.76099975689954,27276600,57.610499619406525,260.8567926025391,273.8962207913825
2023-04-12,278.5404663085937,281.9990289225299,277.0371801675748,279.8177872684275,27403400,58.172780934110946,261.6700695800781,274.33852988825976
2023-04-13,284.7795715332031,284.83852157200124,278.2260423471424,278.6386926187293,24222700,63.22667616111277,262.50816009521486,275.3329148068258
2023-04-14,281.1441955566406,283.443337075977,278.7369589738927,281.9891661216718,20987900,58.77072904832065,263.1767108154297,275.88637011633193
2023-04-17,283.7577209472656,286.5088526923991,281.16382928530817,284.86799665280347,23836200,60.90394436936659,263.6652520751953,276.6360225764209
2023-04-18,283.33526611328125,286.6660935877299,281.9990251103345,286.479408449853,20161800,60.36029531318979,264.2678546142578,277.27404577040755
2023-04-19,283.41387939453125,284.00337983189127,279.5721416256665,280.99680766230375,17150300,60.43107811654105,264.90300048828124,277.8587918298479
2023-04-20,281.1147155761719,283.98374771850524,280.1026998175116,280.2697449359228,23244400,57.213321543000426,265.2806591796875,278.16887980568833
2023-04-21,280.77081298828125,281.27188830738805,278.11794135985355,280.03390753424685,21676400,56.726767493683674,265.6677099609375,278.41668296593525
2023-04-24,276.8504333496094,279.9749350122071,273.85369673777154,277.1648535144223,26611000,51.36421060941388,266.0373138427734,278.267516335809
2023-04-25,270.6113586425781,276.6834526548498,270.56221361928937,274.6299462973571,45772200,44.20263219419778,266.2923297119141,277.53835846026317
2023-04-26,290.2130126953125,294.3396952159119,287.6191210991788,291.5198084868981,64599200,62.08755708047616,266.778251953125,278.7454683874107
2023-04-27,299.50787353515625,299.87143878760514,290.0951466606812,290.8025771762299,46462600,67.42034956289238,267.43340881347655,280.7228403062436
2023-04-28,301.8954162597656,303.53624217197233,298.0143691284371,298.70215950112447,36446700,68.64055843469257,268.1789599609375,282.7392761113409
2023-05-01,300.2251281738281,303.2120602406596,299.822282896331,301.6105141326076,21294100,66.75687182489054,269.03200256347657,284.40459535538736
2023-05-02,300.0777282714844,303.7818955393081,298.60391737135024,302.3867046786464,26404400,66.58321849220742,269.9624688720703,285.89727468072994
2023-05-03,299.0853576660156,303.2218452657529,298.78077247368105,301.26659903403873,22360800,65.35068517028233,270.97900543212893,287.15328258409045
2023-05-04,300.0777282714844,302.3867046786464,298.1028120701816,300.8932237762644,22519900,66.02792217290585,272.0381838989258,288.38418217336607
2023-05-05,305.2262268066406,306.52318757549443,298.9576130752729,300.38230891776885,28181200,69.37255315016813,273.13627075195313,289.9881864241541
2023-05-08,303.2611083984375,304.7840641094037,300.74580720787014,304.7152790805411,21318600,66.6743317476496,274.3041177368164,291.25227423122874
2023-05-09,301.6399841308594,304.6269161479535,300.9620286732827,302.62252479578075,21340800,64.44739670104478,275.42107025146487,292.24157993595543
2023-05-10,306.85723876953125,307.53519415222576,302.298266179924,303.2316617176461,30078000,68.13598197234472,276.6569091796875,293.633547443915
2023-05-11,304.6956481933594,305.6880237851026,300.9128909069213,304.68584317708854,31680200,65.12139244009573,277.91141632080075,294.68708084862396
2023-05-12,303.5755615234375,305.226222486931,301.2469451669451,305.1279624328462,19758100,63.55230957675511,279.04841186523436,295.5336028176538
2023-05-15,304.0570373535156,304.4893576613307,302.21969103768305,303.7033370933557,16336500,63.95436179779897,280.11289672851564,296.3453584877359
2023-05-16,306.29718017578125,308.2327862505442,304.4205241349901,304.4205241349901,26730300,65.84229669728435,281.1911361694336,297.29315102945446
2023-05-17,309.1921691894531,309.61557800525054,305.9820752690315,307.5083603764243,24315000,68.1630134864453,282.3807260131836,298.42639085421627
2023-05-18,313.6429748535156,314.1550321133072,308.91648200354047,309.71407729634495,27276000,71.38219988248663,283.6681750488281,299.87558933034006
2023-05-19,313.4657287597656,313.8694546447181,311.5258912419883,311.8902211734482,27529500,71.07398927126387,284.97919677734376,301.1698883236187
2023-05-22,316.26226806640625,317.65068255774975,313.1408221240689,313.72178477500375,24115700,73.0510857801402,286.41944702148436,302.60725782293184
2023-05-23,310.4328918457031,317.7786593037001,310.4230353450579,315.129844956525,30797200,63.33349470528411,287.6383709716797,303.35255630129103
2023-05-24,309.04449462890625,311.6539131682788,307.82346044326306,309.9110253250696,23384900,61.24385786221344,288.6945245361328,303.8946456658258
2023-05-25,320.9296875,321.89466299286516,315.10031838769214,318.29069949526894,43301700,70.28287704347572,289.8970068359375,305.51703060241385
2023-05-26,327.7929992675781,328.29517001444793,318.9209454523759,319.058786228864,36630600,74.04712648759266,291.02531188964844,307.6385514276676
2023-05-30,326.138671875,330.59930960813324,325.45923440138364,330.0971389039491,29503100,71.68989625408946,292.0570593261719,309.4004676607469
2023-05-31,323.36187744140625,330.79626374577583,322.3180799641337,327.2021566585661,45950600,67.78903760319781,293.17475646972656,310.73012573509544
2023-06-01,327.4876403808594,328.4231063396508,319.74800432295723,320.9394688202307,26773900,70.36889299061323,294.3445098876953,312.32607951088244
2023-06-02,330.2645568847656,332.3324089952428,327.4581883098545,329.13217098269604,25864000,71.99472170291065,295.5990814208984,314.03450592744275
2023-06-05,330.7962341308594,333.3761130137204,329.535834140366,330.08725725806266,21307100,72.30801488067317,296.7587622070312,315.6308609944348
2023-06-06,328.5708923339844,330.235018509985,327.0840329482656,330.19562255099885,20396200,68.8369251416718,297.8167517089844,316.8632449315348
2023-06-07,318.4285583496094,329.36843269361947,317.5620276985379,326.57192107899317,40717100,55.71060129117023,298.75423217773437,317.0123223999228
2023-06-08,320.27978515625,321.6386600689706,318.3990265502694,318.97998914840355,23277700,57.3107011260492,299.7513348388672,317.3235093290968
2023-06-09,321.7863464355469,324.9373314399376,319.44278312053285,320.0138891984146,22514900,58.62090868234296,300.67481323242185,317.748541434473
2023-06-12,326.76885986328125,327.01503196954405,320.1812918956647,323.5489094811682,24260300,62.69841568595578,301.6283770751953,318.6076193800738
2023-06-13,329.1715087890625,331.82032311090893,325.3312298625047,329.34874549714056,22951300,64.51432182925852,302.5464782714844,319.6137040856918
2023-06-14,332.1748352050781,333.84881777710495,327.7141972305495,329.22076952524964,26003800,66.6967956594174,303.54567260742186,320.8100022875381
2023-06-15,342.7701416015625,344.4834903190707,332.0370408091337,332.3127524424145,38899100,73.004637159224,304.75775390625,322.901444126969
2023-06-16,337.08837890625,346.088445630965,336.7142225430132,345.9407483756996,46533600,65.80653467225093,305.91200927734377,324.2525807726148
2023-06-20,332.8739624023437,336.84225617717664,330.7174920084204,334.1146796290697,26375400,61.002006486174885,306.8393115234375,325.0736647373509
2023-06-21,328.45269775390625,332.55886207227235,326.9855214866997,331.21967006940366,25117800,56.353668903407424,307.72161560058595,325.39547740559425
2023-06-22,334.5085144042969,334.9122402862619,328.23605360829237,329.0041094190213,23556800,60.76379881490412,308.8539465332031,326.263385691185
2023-06-23,329.8902893066406,332.78527553959094,328.3443513926905,329.24039137166153,23084700,56.10778928937445,309.88094299316407,326.6088050831331
2023-06-26,323.56866455078125,330.9636551501701,323.4603331837818,328.61026513447996,21520600,50.413328408100334,310.65672485351564,326.31926788957577
2023-06-27,329.4472045898437,331.0029990368277,324.25787749926053,326.7786773945669,24354100,54.988222749831415,311.6227850341797,326.61716662293463
2023-06-28,330.7076416015625,332.80503293279156,328.6988686300646,329.53585987238114,20259500,55.927132329093176,312.5617834472656,327.0067356685183
2023-06-29,329.919921875,330.9636894453932,327.52713565515404,329.5851313382996,16997000,55.15284740143979,313.4934765625,327.2841819738975
2023-06-30,335.3258361816406,337.48230643910676,332.0369801390501,332.5785468035808,26823800,59.31566684932215,314.5317156982422,328.05005380320637
2023-07-03,332.8148803710937,335.68032771766394,331.41663942897316,333.99651867597373,12508700,56.683786449798795,315.56571899414064,328.5038468096718
2023-07-05,332.972412109375,336.41882187846574,329.6047942488933,329.9592676867089,18172400,56.813253989129294,316.6097509765625,328.9294244572626
2023-07-06,336.044677734375,337.7383433789411,330.3630351608976,332.1354626736777,28161200,59.36416316125084,317.7936358642578,329.6070676265114
2023-07-07,332.05670166015625,336.5567359201338,331.84006895912,334.1245537972637,21185300,54.83632090766469,319.02254272460937,329.8403661059062
